Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_73_2104,VPWR,li1,417.9100,209.7460,1.799977
TAP_TAPCELL_ROW_73_2103,VPWR,li1,392.1500,209.7460,1.799977
TAP_TAPCELL_ROW_73_2102,VPWR,li1,366.3900,209.7460,1.799983
TAP_TAPCELL_ROW_73_2101,VPWR,li1,340.6300,209.7460,1.799977
TAP_TAPCELL_ROW_73_2100,VPWR,li1,314.8700,209.7460,1.799971
TAP_TAPCELL_ROW_73_2099,VPWR,li1,289.1100,209.7460,1.799952
TAP_TAPCELL_ROW_73_2098,VPWR,li1,263.3500,209.7460,1.799970
TAP_TAPCELL_ROW_73_2097,VPWR,li1,237.5900,209.7460,1.799970
TAP_TAPCELL_ROW_73_2096,VPWR,li1,211.8300,209.7460,1.799970
TAP_TAPCELL_ROW_73_2095,VPWR,li1,186.0700,209.7460,1.799961
TAP_TAPCELL_ROW_73_2094,VPWR,li1,160.3100,209.7460,1.799981
TAP_TAPCELL_ROW_73_2093,VPWR,li1,134.5500,209.7460,1.799986
TAP_TAPCELL_ROW_73_2092,VPWR,li1,108.7900,209.7460,1.799991
TAP_TAPCELL_ROW_73_2091,VPWR,li1,83.0300,209.7460,1.799993
TAP_TAPCELL_ROW_73_2090,VPWR,li1,57.2700,209.7460,1.799989
TAP_TAPCELL_ROW_73_2089,VPWR,li1,31.5100,209.7460,1.799982
TAP_TAPCELL_ROW_72_2088,VPWR,li1,585.3500,209.1330,1.799976
TAP_TAPCELL_ROW_72_2087,VPWR,li1,559.5900,209.1330,1.799948
TAP_TAPCELL_ROW_72_2086,VPWR,li1,533.8300,209.1330,1.799892
TAP_TAPCELL_ROW_72_2085,VPWR,li1,508.0700,209.1330,1.799931
TAP_TAPCELL_ROW_72_2084,VPWR,li1,482.3100,209.1330,1.799955
TAP_TAPCELL_ROW_72_2083,VPWR,li1,456.5500,209.1330,1.799964
TAP_TAPCELL_ROW_72_2082,VPWR,li1,430.7900,209.1330,1.799969
TAP_TAPCELL_ROW_72_2081,VPWR,li1,405.0300,209.1330,1.799975
TAP_TAPCELL_ROW_72_2080,VPWR,li1,379.2700,209.1330,1.799981
TAP_TAPCELL_ROW_72_2079,VPWR,li1,353.5100,209.1330,1.799979
TAP_TAPCELL_ROW_72_2078,VPWR,li1,327.7500,209.1330,1.799979
TAP_TAPCELL_ROW_72_2077,VPWR,li1,301.9900,209.1330,1.799954
TAP_TAPCELL_ROW_72_2076,VPWR,li1,276.2300,209.1330,1.799969
TAP_TAPCELL_ROW_72_2075,VPWR,li1,250.4700,209.1330,1.799967
TAP_TAPCELL_ROW_72_2074,VPWR,li1,224.7100,209.1330,1.799977
TAP_TAPCELL_ROW_72_2073,VPWR,li1,198.9500,209.1330,1.799960
TAP_TAPCELL_ROW_72_2072,VPWR,li1,173.1900,209.1330,1.799978
TAP_TAPCELL_ROW_72_2071,VPWR,li1,147.4300,209.1330,1.799982
TAP_TAPCELL_ROW_72_2070,VPWR,li1,121.6700,209.1330,1.799992
TAP_TAPCELL_ROW_72_2069,VPWR,li1,95.9100,209.1330,1.799992
TAP_TAPCELL_ROW_72_2068,VPWR,li1,70.1500,209.1330,1.799994
TAP_TAPCELL_ROW_72_2067,VPWR,li1,44.3900,209.1330,1.799983
TAP_TAPCELL_ROW_72_2066,VPWR,li1,18.6300,209.1330,1.799990
TAP_TAPCELL_ROW_71_2065,VPWR,li1,572.4700,204.3060,1.799993
TAP_TAPCELL_ROW_71_2064,VPWR,li1,546.7100,204.3060,1.799981
TAP_TAPCELL_ROW_71_2063,VPWR,li1,520.9500,204.3060,1.799972
TAP_TAPCELL_ROW_71_2062,VPWR,li1,495.1900,204.3060,1.799938
TAP_TAPCELL_ROW_71_2061,VPWR,li1,469.4300,204.3060,1.799943
TAP_TAPCELL_ROW_71_2060,VPWR,li1,443.6700,204.3060,1.799921
TAP_TAPCELL_ROW_71_2059,VPWR,li1,417.9100,204.3060,1.799954
TAP_TAPCELL_ROW_71_2058,VPWR,li1,392.1500,204.3060,1.799952
TAP_TAPCELL_ROW_71_2057,VPWR,li1,366.3900,204.3060,1.799972
TAP_TAPCELL_ROW_71_2056,VPWR,li1,340.6300,204.3060,1.799966
TAP_TAPCELL_ROW_71_2055,VPWR,li1,314.8700,204.3060,1.799957
TAP_TAPCELL_ROW_71_2054,VPWR,li1,289.1100,204.3060,1.799926
TAP_TAPCELL_ROW_71_2053,VPWR,li1,263.3500,204.3060,1.799952
TAP_TAPCELL_ROW_71_2052,VPWR,li1,237.5900,204.3060,1.799966
TAP_TAPCELL_ROW_71_2051,VPWR,li1,211.8300,204.3060,1.799977
TAP_TAPCELL_ROW_71_2050,VPWR,li1,186.0700,204.3060,1.799975
TAP_TAPCELL_ROW_71_2049,VPWR,li1,160.3100,204.3060,1.799980
TAP_TAPCELL_ROW_71_2048,VPWR,li1,134.5500,204.3060,1.799987
TAP_TAPCELL_ROW_71_2047,VPWR,li1,108.7900,204.3060,1.799990
TAP_TAPCELL_ROW_71_2046,VPWR,li1,83.0300,204.3060,1.799990
TAP_TAPCELL_ROW_71_2045,VPWR,li1,57.2700,204.3060,1.799977
TAP_TAPCELL_ROW_71_2044,VPWR,li1,31.5100,204.3060,1.799959
TAP_TAPCELL_ROW_70_2043,VPWR,li1,585.3500,203.6930,1.799992
TAP_TAPCELL_ROW_70_2042,VPWR,li1,559.5900,203.6930,1.799988
TAP_TAPCELL_ROW_70_2041,VPWR,li1,533.8300,203.6930,1.799975
TAP_TAPCELL_ROW_70_2040,VPWR,li1,508.0700,203.6930,1.799954
TAP_TAPCELL_ROW_70_2039,VPWR,li1,482.3100,203.6930,1.799941
TAP_TAPCELL_ROW_70_2038,VPWR,li1,456.5500,203.6930,1.799917
TAP_TAPCELL_ROW_70_2037,VPWR,li1,430.7900,203.6930,1.799941
TAP_TAPCELL_ROW_70_2036,VPWR,li1,405.0300,203.6930,1.799946
TAP_TAPCELL_ROW_70_2035,VPWR,li1,379.2700,203.6930,1.799965
TAP_TAPCELL_ROW_70_2034,VPWR,li1,353.5100,203.6930,1.799967
TAP_TAPCELL_ROW_70_2033,VPWR,li1,327.7500,203.6930,1.799970
TAP_TAPCELL_ROW_70_2032,VPWR,li1,301.9900,203.6930,1.799934
TAP_TAPCELL_ROW_70_2031,VPWR,li1,276.2300,203.6930,1.799950
TAP_TAPCELL_ROW_70_2030,VPWR,li1,250.4700,203.6930,1.799952
TAP_TAPCELL_ROW_70_2029,VPWR,li1,224.7100,203.6930,1.799979
TAP_TAPCELL_ROW_70_2028,VPWR,li1,198.9500,203.6930,1.799974
TAP_TAPCELL_ROW_70_2027,VPWR,li1,173.1900,203.6930,1.799982
TAP_TAPCELL_ROW_70_2026,VPWR,li1,147.4300,203.6930,1.799983
TAP_TAPCELL_ROW_70_2025,VPWR,li1,121.6700,203.6930,1.799992
TAP_TAPCELL_ROW_70_2024,VPWR,li1,95.9100,203.6930,1.799990
TAP_TAPCELL_ROW_70_2023,VPWR,li1,70.1500,203.6930,1.799990
TAP_TAPCELL_ROW_70_2022,VPWR,li1,44.3900,203.6930,1.799965
TAP_TAPCELL_ROW_70_2021,VPWR,li1,18.6300,203.6930,1.799979
TAP_TAPCELL_ROW_69_2020,VPWR,li1,572.4700,198.8660,1.799993
TAP_TAPCELL_ROW_69_2019,VPWR,li1,546.7100,198.8660,1.799974
TAP_TAPCELL_ROW_69_2018,VPWR,li1,520.9500,198.8660,1.799973
TAP_TAPCELL_ROW_69_2017,VPWR,li1,495.1900,198.8660,1.799954
TAP_TAPCELL_ROW_69_2016,VPWR,li1,469.4300,198.8660,1.799960
TAP_TAPCELL_ROW_69_2015,VPWR,li1,443.6700,198.8660,1.799955
TAP_TAPCELL_ROW_69_2014,VPWR,li1,417.9100,198.8660,1.799973
TAP_TAPCELL_ROW_69_2013,VPWR,li1,392.1500,198.8660,1.799964
TAP_TAPCELL_ROW_69_2012,VPWR,li1,366.3900,198.8660,1.799972
TAP_TAPCELL_ROW_69_2011,VPWR,li1,340.6300,198.8660,1.799966
TAP_TAPCELL_ROW_69_2010,VPWR,li1,314.8700,198.8660,1.799965
TAP_TAPCELL_ROW_69_2009,VPWR,li1,289.1100,198.8660,1.799948
TAP_TAPCELL_ROW_69_2008,VPWR,li1,263.3500,198.8660,1.799965
TAP_TAPCELL_ROW_69_2007,VPWR,li1,237.5900,198.8660,1.799965
TAP_TAPCELL_ROW_69_2006,VPWR,li1,211.8300,198.8660,1.799984
TAP_TAPCELL_ROW_69_2005,VPWR,li1,186.0700,198.8660,1.799985
TAP_TAPCELL_ROW_69_2004,VPWR,li1,160.3100,198.8660,1.799985
TAP_TAPCELL_ROW_69_2003,VPWR,li1,134.5500,198.8660,1.799985
TAP_TAPCELL_ROW_69_2002,VPWR,li1,108.7900,198.8660,1.799990
TAP_TAPCELL_ROW_69_2001,VPWR,li1,83.0300,198.8660,1.799995
TAP_TAPCELL_ROW_69_2000,VPWR,li1,57.2700,198.8660,1.799998
TAP_TAPCELL_ROW_69_1999,VPWR,li1,31.5100,198.8660,1.799999
TAP_TAPCELL_ROW_68_1998,VPWR,li1,585.3500,198.2530,1.799993
TAP_TAPCELL_ROW_68_1997,VPWR,li1,559.5900,198.2530,1.799984
TAP_TAPCELL_ROW_68_1996,VPWR,li1,533.8300,198.2530,1.799970
TAP_TAPCELL_ROW_68_1995,VPWR,li1,508.0700,198.2530,1.799958
TAP_TAPCELL_ROW_68_1994,VPWR,li1,482.3100,198.2530,1.799955
TAP_TAPCELL_ROW_68_1993,VPWR,li1,456.5500,198.2530,1.799952
TAP_TAPCELL_ROW_68_1992,VPWR,li1,430.7900,198.2530,1.799968
TAP_TAPCELL_ROW_68_1991,VPWR,li1,405.0300,198.2530,1.799967
TAP_TAPCELL_ROW_68_1990,VPWR,li1,379.2700,198.2530,1.799964
TAP_TAPCELL_ROW_68_1989,VPWR,li1,353.5100,198.2530,1.799966
TAP_TAPCELL_ROW_68_1988,VPWR,li1,327.7500,198.2530,1.799972
TAP_TAPCELL_ROW_68_1987,VPWR,li1,301.9900,198.2530,1.799950
TAP_TAPCELL_ROW_68_1986,VPWR,li1,276.2300,198.2530,1.799969
TAP_TAPCELL_ROW_68_1985,VPWR,li1,250.4700,198.2530,1.799958
TAP_TAPCELL_ROW_68_1984,VPWR,li1,224.7100,198.2530,1.799979
TAP_TAPCELL_ROW_68_1983,VPWR,li1,198.9500,198.2530,1.799984
TAP_TAPCELL_ROW_68_1982,VPWR,li1,173.1900,198.2530,1.799988
TAP_TAPCELL_ROW_68_1981,VPWR,li1,147.4300,198.2530,1.799983
TAP_TAPCELL_ROW_68_1980,VPWR,li1,121.6700,198.2530,1.799991
TAP_TAPCELL_ROW_68_1979,VPWR,li1,95.9100,198.2530,1.799992
TAP_TAPCELL_ROW_68_1978,VPWR,li1,70.1500,198.2530,1.799998
TAP_TAPCELL_ROW_68_1977,VPWR,li1,44.3900,198.2530,1.799999
TAP_TAPCELL_ROW_68_1976,VPWR,li1,18.6300,198.2530,1.800000
TAP_TAPCELL_ROW_67_1975,VPWR,li1,572.4700,193.4260,1.799994
TAP_TAPCELL_ROW_67_1974,VPWR,li1,546.7100,193.4260,1.799980
TAP_TAPCELL_ROW_67_1973,VPWR,li1,520.9500,193.4260,1.799971
TAP_TAPCELL_ROW_67_1972,VPWR,li1,495.1900,193.4260,1.799958
TAP_TAPCELL_ROW_67_1971,VPWR,li1,469.4300,193.4260,1.799972
TAP_TAPCELL_ROW_67_1970,VPWR,li1,443.6700,193.4260,1.799961
TAP_TAPCELL_ROW_67_1969,VPWR,li1,417.9100,193.4260,1.799980
TAP_TAPCELL_ROW_67_1968,VPWR,li1,392.1500,193.4260,1.799979
TAP_TAPCELL_ROW_67_1967,VPWR,li1,366.3900,193.4260,1.799983
TAP_TAPCELL_ROW_67_1966,VPWR,li1,340.6300,193.4260,1.799981
TAP_TAPCELL_ROW_67_1965,VPWR,li1,314.8700,193.4260,1.799974
TAP_TAPCELL_ROW_67_1964,VPWR,li1,289.1100,193.4260,1.799964
TAP_TAPCELL_ROW_67_1963,VPWR,li1,263.3500,193.4260,1.799972
TAP_TAPCELL_ROW_67_1962,VPWR,li1,237.5900,193.4260,1.799965
TAP_TAPCELL_ROW_67_1961,VPWR,li1,211.8300,193.4260,1.799978
TAP_TAPCELL_ROW_67_1960,VPWR,li1,186.0700,193.4260,1.799983
TAP_TAPCELL_ROW_67_1959,VPWR,li1,160.3100,193.4260,1.799985
TAP_TAPCELL_ROW_67_1958,VPWR,li1,134.5500,193.4260,1.799986
TAP_TAPCELL_ROW_67_1957,VPWR,li1,108.7900,193.4260,1.799993
TAP_TAPCELL_ROW_67_1956,VPWR,li1,83.0300,193.4260,1.799994
TAP_TAPCELL_ROW_67_1955,VPWR,li1,57.2700,193.4260,1.799989
TAP_TAPCELL_ROW_67_1954,VPWR,li1,31.5100,193.4260,1.799990
TAP_TAPCELL_ROW_66_1953,VPWR,li1,585.3500,192.8130,1.799994
TAP_TAPCELL_ROW_66_1952,VPWR,li1,559.5900,192.8130,1.799987
TAP_TAPCELL_ROW_66_1951,VPWR,li1,533.8300,192.8130,1.799973
TAP_TAPCELL_ROW_66_1950,VPWR,li1,508.0700,192.8130,1.799959
TAP_TAPCELL_ROW_66_1949,VPWR,li1,482.3100,192.8130,1.799968
TAP_TAPCELL_ROW_66_1948,VPWR,li1,456.5500,192.8130,1.799960
TAP_TAPCELL_ROW_66_1947,VPWR,li1,430.7900,192.8130,1.799970
TAP_TAPCELL_ROW_66_1946,VPWR,li1,405.0300,192.8130,1.799978
TAP_TAPCELL_ROW_66_1945,VPWR,li1,379.2700,192.8130,1.799984
TAP_TAPCELL_ROW_66_1944,VPWR,li1,353.5100,192.8130,1.799980
TAP_TAPCELL_ROW_66_1943,VPWR,li1,327.7500,192.8130,1.799983
TAP_TAPCELL_ROW_66_1942,VPWR,li1,301.9900,192.8130,1.799964
TAP_TAPCELL_ROW_66_1941,VPWR,li1,276.2300,192.8130,1.799975
TAP_TAPCELL_ROW_66_1940,VPWR,li1,250.4700,192.8130,1.799965
TAP_TAPCELL_ROW_66_1939,VPWR,li1,224.7100,192.8130,1.799978
TAP_TAPCELL_ROW_66_1938,VPWR,li1,198.9500,192.8130,1.799979
TAP_TAPCELL_ROW_66_1937,VPWR,li1,173.1900,192.8130,1.799989
TAP_TAPCELL_ROW_66_1936,VPWR,li1,147.4300,192.8130,1.799982
TAP_TAPCELL_ROW_66_1935,VPWR,li1,121.6700,192.8130,1.799993
TAP_TAPCELL_ROW_66_1934,VPWR,li1,95.9100,192.8130,1.799993
TAP_TAPCELL_ROW_66_1933,VPWR,li1,70.1500,192.8130,1.799995
TAP_TAPCELL_ROW_66_1932,VPWR,li1,44.3900,192.8130,1.799987
TAP_TAPCELL_ROW_66_1931,VPWR,li1,18.6300,192.8130,1.799994
TAP_TAPCELL_ROW_65_1930,VPWR,li1,572.4700,187.9860,1.799987
TAP_TAPCELL_ROW_65_1929,VPWR,li1,546.7100,187.9860,1.799982
TAP_TAPCELL_ROW_65_1928,VPWR,li1,520.9500,187.9860,1.799968
TAP_TAPCELL_ROW_65_1927,VPWR,li1,495.1900,187.9860,1.799919
TAP_TAPCELL_ROW_65_1926,VPWR,li1,469.4300,187.9860,1.799946
TAP_TAPCELL_ROW_65_1925,VPWR,li1,443.6700,187.9860,1.799940
TAP_TAPCELL_ROW_65_1924,VPWR,li1,417.9100,187.9860,1.799968
TAP_TAPCELL_ROW_65_1923,VPWR,li1,392.1500,187.9860,1.799967
TAP_TAPCELL_ROW_65_1922,VPWR,li1,366.3900,187.9860,1.799969
TAP_TAPCELL_ROW_65_1921,VPWR,li1,340.6300,187.9860,1.799966
TAP_TAPCELL_ROW_65_1920,VPWR,li1,314.8700,187.9860,1.799983
TAP_TAPCELL_ROW_65_1919,VPWR,li1,289.1100,187.9860,1.799984
TAP_TAPCELL_ROW_65_1918,VPWR,li1,263.3500,187.9860,1.799984
TAP_TAPCELL_ROW_65_1917,VPWR,li1,237.5900,187.9860,1.799978
TAP_TAPCELL_ROW_65_1916,VPWR,li1,211.8300,187.9860,1.799979
TAP_TAPCELL_ROW_65_1915,VPWR,li1,186.0700,187.9860,1.799979
TAP_TAPCELL_ROW_65_1914,VPWR,li1,160.3100,187.9860,1.799983
TAP_TAPCELL_ROW_65_1913,VPWR,li1,134.5500,187.9860,1.799983
TAP_TAPCELL_ROW_65_1912,VPWR,li1,108.7900,187.9860,1.799989
TAP_TAPCELL_ROW_65_1911,VPWR,li1,83.0300,187.9860,1.799993
TAP_TAPCELL_ROW_65_1910,VPWR,li1,57.2700,187.9860,1.799989
TAP_TAPCELL_ROW_65_1909,VPWR,li1,31.5100,187.9860,1.799993
TAP_TAPCELL_ROW_64_1908,VPWR,li1,585.3500,187.3730,1.799977
TAP_TAPCELL_ROW_64_1907,VPWR,li1,559.5900,187.3730,1.799986
TAP_TAPCELL_ROW_64_1906,VPWR,li1,533.8300,187.3730,1.799978
TAP_TAPCELL_ROW_64_1905,VPWR,li1,508.0700,187.3730,1.799940
TAP_TAPCELL_ROW_64_1904,VPWR,li1,482.3100,187.3730,1.799913
TAP_TAPCELL_ROW_64_1903,VPWR,li1,456.5500,187.3730,1.799937
TAP_TAPCELL_ROW_64_1902,VPWR,li1,430.7900,187.3730,1.799956
TAP_TAPCELL_ROW_64_1901,VPWR,li1,405.0300,187.3730,1.799966
TAP_TAPCELL_ROW_64_1900,VPWR,li1,379.2700,187.3730,1.799971
TAP_TAPCELL_ROW_64_1899,VPWR,li1,353.5100,187.3730,1.799964
TAP_TAPCELL_ROW_64_1898,VPWR,li1,327.7500,187.3730,1.799976
TAP_TAPCELL_ROW_64_1897,VPWR,li1,301.9900,187.3730,1.799982
TAP_TAPCELL_ROW_64_1896,VPWR,li1,276.2300,187.3730,1.799988
TAP_TAPCELL_ROW_64_1895,VPWR,li1,250.4700,187.3730,1.799978
TAP_TAPCELL_ROW_64_1894,VPWR,li1,224.7100,187.3730,1.799983
TAP_TAPCELL_ROW_64_1893,VPWR,li1,198.9500,187.3730,1.799977
TAP_TAPCELL_ROW_64_1892,VPWR,li1,173.1900,187.3730,1.799988
TAP_TAPCELL_ROW_64_1891,VPWR,li1,147.4300,187.3730,1.799979
TAP_TAPCELL_ROW_64_1890,VPWR,li1,121.6700,187.3730,1.799991
TAP_TAPCELL_ROW_64_1889,VPWR,li1,95.9100,187.3730,1.799991
TAP_TAPCELL_ROW_64_1888,VPWR,li1,70.1500,187.3730,1.799994
TAP_TAPCELL_ROW_64_1887,VPWR,li1,44.3900,187.3730,1.799988
TAP_TAPCELL_ROW_64_1886,VPWR,li1,18.6300,187.3730,1.799996
TAP_TAPCELL_ROW_63_1885,VPWR,li1,572.4700,182.5460,1.799966
TAP_TAPCELL_ROW_63_1884,VPWR,li1,546.7100,182.5460,1.799928
TAP_TAPCELL_ROW_63_1883,VPWR,li1,520.9500,182.5460,1.799960
TAP_TAPCELL_ROW_63_1882,VPWR,li1,495.1900,182.5460,1.799957
TAP_TAPCELL_ROW_63_1881,VPWR,li1,469.4300,182.5460,1.799967
TAP_TAPCELL_ROW_63_1880,VPWR,li1,443.6700,182.5460,1.799955
TAP_TAPCELL_ROW_63_1879,VPWR,li1,417.9100,182.5460,1.799978
TAP_TAPCELL_ROW_63_1878,VPWR,li1,392.1500,182.5460,1.799978
TAP_TAPCELL_ROW_63_1877,VPWR,li1,366.3900,182.5460,1.799988
TAP_TAPCELL_ROW_63_1876,VPWR,li1,340.6300,182.5460,1.799985
TAP_TAPCELL_ROW_63_1875,VPWR,li1,314.8700,182.5460,1.799988
TAP_TAPCELL_ROW_63_1874,VPWR,li1,289.1100,182.5460,1.799984
TAP_TAPCELL_ROW_63_1873,VPWR,li1,263.3500,182.5460,1.799979
TAP_TAPCELL_ROW_63_1872,VPWR,li1,237.5900,182.5460,1.799972
TAP_TAPCELL_ROW_63_1871,VPWR,li1,211.8300,182.5460,1.799980
TAP_TAPCELL_ROW_63_1870,VPWR,li1,186.0700,182.5460,1.799981
TAP_TAPCELL_ROW_63_1869,VPWR,li1,160.3100,182.5460,1.799984
TAP_TAPCELL_ROW_63_1868,VPWR,li1,134.5500,182.5460,1.799984
TAP_TAPCELL_ROW_63_1867,VPWR,li1,108.7900,182.5460,1.799992
TAP_TAPCELL_ROW_63_1866,VPWR,li1,83.0300,182.5460,1.799996
TAP_TAPCELL_ROW_63_1865,VPWR,li1,57.2700,182.5460,1.799999
TAP_TAPCELL_ROW_63_1864,VPWR,li1,31.5100,182.5460,1.800000
TAP_TAPCELL_ROW_62_1863,VPWR,li1,585.3500,181.9330,1.799966
TAP_TAPCELL_ROW_62_1862,VPWR,li1,559.5900,181.9330,1.799930
TAP_TAPCELL_ROW_62_1861,VPWR,li1,533.8300,181.9330,1.799943
TAP_TAPCELL_ROW_62_1860,VPWR,li1,508.0700,181.9330,1.799951
TAP_TAPCELL_ROW_62_1859,VPWR,li1,482.3100,181.9330,1.799963
TAP_TAPCELL_ROW_62_1858,VPWR,li1,456.5500,181.9330,1.799955
TAP_TAPCELL_ROW_62_1857,VPWR,li1,430.7900,181.9330,1.799966
TAP_TAPCELL_ROW_62_1856,VPWR,li1,405.0300,181.9330,1.799976
TAP_TAPCELL_ROW_62_1855,VPWR,li1,379.2700,181.9330,1.799984
TAP_TAPCELL_ROW_62_1854,VPWR,li1,353.5100,181.9330,1.799985
TAP_TAPCELL_ROW_62_1853,VPWR,li1,327.7500,181.9330,1.799989
TAP_TAPCELL_ROW_62_1852,VPWR,li1,301.9900,181.9330,1.799985
TAP_TAPCELL_ROW_62_1851,VPWR,li1,276.2300,181.9330,1.799987
TAP_TAPCELL_ROW_62_1850,VPWR,li1,250.4700,181.9330,1.799971
TAP_TAPCELL_ROW_62_1849,VPWR,li1,224.7100,181.9330,1.799981
TAP_TAPCELL_ROW_62_1848,VPWR,li1,198.9500,181.9330,1.799978
TAP_TAPCELL_ROW_62_1847,VPWR,li1,173.1900,181.9330,1.799987
TAP_TAPCELL_ROW_62_1846,VPWR,li1,147.4300,181.9330,1.799981
TAP_TAPCELL_ROW_62_1845,VPWR,li1,121.6700,181.9330,1.799991
TAP_TAPCELL_ROW_62_1844,VPWR,li1,95.9100,181.9330,1.799994
TAP_TAPCELL_ROW_62_1843,VPWR,li1,70.1500,181.9330,1.799999
TAP_TAPCELL_ROW_62_1842,VPWR,li1,44.3900,181.9330,1.799999
TAP_TAPCELL_ROW_62_1841,VPWR,li1,18.6300,181.9330,1.800000
TAP_TAPCELL_ROW_61_1840,VPWR,li1,572.4700,177.1060,1.799998
TAP_TAPCELL_ROW_61_1839,VPWR,li1,546.7100,177.1060,1.799992
TAP_TAPCELL_ROW_61_1838,VPWR,li1,520.9500,177.1060,1.799988
TAP_TAPCELL_ROW_61_1837,VPWR,li1,495.1900,177.1060,1.799970
TAP_TAPCELL_ROW_61_1836,VPWR,li1,469.4300,177.1060,1.799978
TAP_TAPCELL_ROW_61_1835,VPWR,li1,443.6700,177.1060,1.799974
TAP_TAPCELL_ROW_61_1834,VPWR,li1,417.9100,177.1060,1.799983
TAP_TAPCELL_ROW_61_1833,VPWR,li1,392.1500,177.1060,1.799982
TAP_TAPCELL_ROW_61_1832,VPWR,li1,366.3900,177.1060,1.799985
TAP_TAPCELL_ROW_61_1831,VPWR,li1,340.6300,177.1060,1.799976
TAP_TAPCELL_ROW_61_1830,VPWR,li1,314.8700,177.1060,1.799985
TAP_TAPCELL_ROW_61_1829,VPWR,li1,289.1100,177.1060,1.799981
TAP_TAPCELL_ROW_61_1828,VPWR,li1,263.3500,177.1060,1.799970
TAP_TAPCELL_ROW_61_1827,VPWR,li1,237.5900,177.1060,1.799963
TAP_TAPCELL_ROW_61_1826,VPWR,li1,211.8300,177.1060,1.799977
TAP_TAPCELL_ROW_61_1825,VPWR,li1,186.0700,177.1060,1.799977
TAP_TAPCELL_ROW_61_1824,VPWR,li1,160.3100,177.1060,1.799985
TAP_TAPCELL_ROW_61_1823,VPWR,li1,134.5500,177.1060,1.799985
TAP_TAPCELL_ROW_61_1822,VPWR,li1,108.7900,177.1060,1.799993
TAP_TAPCELL_ROW_61_1821,VPWR,li1,83.0300,177.1060,1.799996
TAP_TAPCELL_ROW_61_1820,VPWR,li1,57.2700,177.1060,1.799997
TAP_TAPCELL_ROW_61_1819,VPWR,li1,31.5100,177.1060,1.799994
TAP_TAPCELL_ROW_60_1818,VPWR,li1,585.3500,176.4930,1.799998
TAP_TAPCELL_ROW_60_1817,VPWR,li1,559.5900,176.4930,1.799995
TAP_TAPCELL_ROW_60_1816,VPWR,li1,533.8300,176.4930,1.799989
TAP_TAPCELL_ROW_60_1815,VPWR,li1,508.0700,176.4930,1.799976
TAP_TAPCELL_ROW_60_1814,VPWR,li1,482.3100,176.4930,1.799973
TAP_TAPCELL_ROW_60_1813,VPWR,li1,456.5500,176.4930,1.799975
TAP_TAPCELL_ROW_60_1812,VPWR,li1,430.7900,176.4930,1.799978
TAP_TAPCELL_ROW_60_1811,VPWR,li1,405.0300,176.4930,1.799980
TAP_TAPCELL_ROW_60_1810,VPWR,li1,379.2700,176.4930,1.799986
TAP_TAPCELL_ROW_60_1809,VPWR,li1,353.5100,176.4930,1.799980
TAP_TAPCELL_ROW_60_1808,VPWR,li1,327.7500,176.4930,1.799981
TAP_TAPCELL_ROW_60_1807,VPWR,li1,301.9900,176.4930,1.799983
TAP_TAPCELL_ROW_60_1806,VPWR,li1,276.2300,176.4930,1.799982
TAP_TAPCELL_ROW_60_1805,VPWR,li1,250.4700,176.4930,1.799959
TAP_TAPCELL_ROW_60_1804,VPWR,li1,224.7100,176.4930,1.799978
TAP_TAPCELL_ROW_60_1803,VPWR,li1,198.9500,176.4930,1.799973
TAP_TAPCELL_ROW_60_1802,VPWR,li1,173.1900,176.4930,1.799986
TAP_TAPCELL_ROW_60_1801,VPWR,li1,147.4300,176.4930,1.799982
TAP_TAPCELL_ROW_60_1800,VPWR,li1,121.6700,176.4930,1.799992
TAP_TAPCELL_ROW_60_1799,VPWR,li1,95.9100,176.4930,1.799994
TAP_TAPCELL_ROW_60_1798,VPWR,li1,70.1500,176.4930,1.799998
TAP_TAPCELL_ROW_60_1797,VPWR,li1,44.3900,176.4930,1.799995
TAP_TAPCELL_ROW_60_1796,VPWR,li1,18.6300,176.4930,1.799991
TAP_TAPCELL_ROW_59_1795,VPWR,li1,572.4700,171.6660,1.799990
TAP_TAPCELL_ROW_59_1794,VPWR,li1,546.7100,171.6660,1.799966
TAP_TAPCELL_ROW_59_1793,VPWR,li1,520.9500,171.6660,1.799955
TAP_TAPCELL_ROW_59_1792,VPWR,li1,495.1900,171.6660,1.799934
TAP_TAPCELL_ROW_59_1791,VPWR,li1,469.4300,171.6660,1.799963
TAP_TAPCELL_ROW_59_1790,VPWR,li1,443.6700,171.6660,1.799952
TAP_TAPCELL_ROW_59_1789,VPWR,li1,417.9100,171.6660,1.799977
TAP_TAPCELL_ROW_59_1788,VPWR,li1,392.1500,171.6660,1.799979
TAP_TAPCELL_ROW_59_1787,VPWR,li1,366.3900,171.6660,1.799986
TAP_TAPCELL_ROW_59_1786,VPWR,li1,340.6300,171.6660,1.799975
TAP_TAPCELL_ROW_59_1785,VPWR,li1,314.8700,171.6660,1.799979
TAP_TAPCELL_ROW_59_1784,VPWR,li1,289.1100,171.6660,1.799975
TAP_TAPCELL_ROW_59_1783,VPWR,li1,263.3500,171.6660,1.799972
TAP_TAPCELL_ROW_59_1782,VPWR,li1,237.5900,171.6660,1.799959
TAP_TAPCELL_ROW_59_1781,VPWR,li1,211.8300,171.6660,1.799971
TAP_TAPCELL_ROW_59_1780,VPWR,li1,186.0700,171.6660,1.799971
