Instance,Terminal,Layer,X location,Y location,Voltage
_14910_,VPWR,li1,123.5100,155.0400,1.799971
_14909_,VPWR,li1,117.7600,160.4800,1.799976
_14908_,VPWR,li1,127.8800,155.0400,1.799971
_14907_,VPWR,li1,126.5000,160.4800,1.799975
_14906_,VPWR,li1,116.1500,155.0400,1.799972
_14905_,VPWR,li1,127.1900,165.9200,1.799968
_14904_,VPWR,li1,119.6000,165.9200,1.799968
_14903_,VPWR,li1,123.7400,160.4800,1.799975
_14902_,VPWR,li1,117.0700,160.4800,1.799976
_14901_,VPWR,li1,120.2900,165.9200,1.799968
_14900_,VPWR,li1,114.5400,165.9200,1.799969
_14899_,VPWR,li1,123.5100,182.2400,1.799985
_14898_,VPWR,li1,128.5700,198.5600,1.799968
_14897_,VPWR,li1,124.4300,176.8000,1.799966
_14896_,VPWR,li1,127.6500,176.8000,1.799966
_14895_,VPWR,li1,126.2700,176.8000,1.799966
_14894_,VPWR,li1,128.5700,106.0800,1.799967
_14893_,VPWR,li1,130.4100,106.0800,1.799966
_14892_,VPWR,li1,123.9700,106.0800,1.799968
_14891_,VPWR,li1,119.1400,95.2000,1.799953
_14890_,VPWR,li1,117.3000,100.6400,1.799968
_14889_,VPWR,li1,115.6900,100.6400,1.799970
_14888_,VPWR,li1,113.3900,95.2000,1.799961
_14887_,VPWR,li1,116.3800,95.2000,1.799957
_14886_,VPWR,li1,116.8400,89.7600,1.799953
_14885_,VPWR,li1,114.7700,89.7600,1.799954
_14884_,VPWR,li1,139.1500,89.7600,1.799951
_14883_,VPWR,li1,141.2200,100.6400,1.799958
_14882_,VPWR,li1,169.5100,100.6400,1.799956
_14881_,VPWR,li1,212.7500,116.9600,1.799975
_14880_,VPWR,li1,215.0500,116.9600,1.799976
_14879_,VPWR,li1,217.5800,116.9600,1.799977
_14878_,VPWR,li1,212.7500,116.9600,1.799975
_14877_,VPWR,li1,210.6800,100.6400,1.799935
_14876_,VPWR,li1,214.8200,95.2000,1.799957
_14875_,VPWR,li1,215.7400,100.6400,1.799938
_14874_,VPWR,li1,207.6900,100.6400,1.799934
_14873_,VPWR,li1,175.7200,95.2000,1.799958
_14872_,VPWR,li1,175.2600,95.2000,1.799958
_14871_,VPWR,li1,176.4100,100.6400,1.799946
_14870_,VPWR,li1,168.5900,95.2000,1.799964
_14869_,VPWR,li1,161.4600,95.2000,1.799967
_14868_,VPWR,li1,163.3000,89.7600,1.799968
_14867_,VPWR,li1,145.1300,95.2000,1.799951
_14866_,VPWR,li1,154.1000,95.2000,1.799960
_14865_,VPWR,li1,158.4700,100.6400,1.799967
_14864_,VPWR,li1,148.1200,95.2000,1.799953
_14863_,VPWR,li1,156.8600,95.2000,1.799963
_14862_,VPWR,li1,158.2400,95.2000,1.799963
_14861_,VPWR,li1,149.2700,100.6400,1.799962
_14860_,VPWR,li1,146.5100,100.6400,1.799960
_14859_,VPWR,li1,154.5600,95.2000,1.799960
_14858_,VPWR,li1,154.1000,84.3200,1.799979
_14857_,VPWR,li1,161.2300,84.3200,1.799983
_14856_,VPWR,li1,161.2300,89.7600,1.799972
_14855_,VPWR,li1,152.4900,84.3200,1.799979
_14854_,VPWR,li1,161.0000,89.7600,1.799972
_14853_,VPWR,li1,150.6500,78.8800,1.799982
_14852_,VPWR,li1,151.1100,95.2000,1.799957
_14851_,VPWR,li1,141.6800,95.2000,1.799949
_14850_,VPWR,li1,132.2500,89.7600,1.799950
_14849_,VPWR,li1,134.3200,95.2000,1.799946
_14848_,VPWR,li1,139.1500,95.2000,1.799948
_14847_,VPWR,li1,130.1800,95.2000,1.799946
_14846_,VPWR,li1,129.2600,95.2000,1.799946
_14845_,VPWR,li1,131.3300,100.6400,1.799960
_14844_,VPWR,li1,126.2700,95.2000,1.799948
_14843_,VPWR,li1,124.4300,95.2000,1.799949
_14842_,VPWR,li1,123.0500,95.2000,1.799951
_14841_,VPWR,li1,129.4900,89.7600,1.799949
_14840_,VPWR,li1,129.2600,84.3200,1.799972
_14839_,VPWR,li1,123.9700,89.7600,1.799951
_14838_,VPWR,li1,119.8300,89.7600,1.799952
_14837_,VPWR,li1,126.7300,89.7600,1.799950
_14836_,VPWR,li1,129.0300,84.3200,1.799972
_14835_,VPWR,li1,123.5100,111.5200,1.799962
_14834_,VPWR,li1,122.5900,111.5200,1.799962
_14833_,VPWR,li1,112.7000,106.0800,1.799974
_14832_,VPWR,li1,105.8000,100.6400,1.799977
_14831_,VPWR,li1,106.4900,100.6400,1.799976
_14830_,VPWR,li1,110.8600,111.5200,1.799968
_14829_,VPWR,li1,110.4000,106.0800,1.799975
_14828_,VPWR,li1,112.0100,100.6400,1.799972
_14827_,VPWR,li1,101.6600,111.5200,1.799977
_14826_,VPWR,li1,102.5800,111.5200,1.799977
_14825_,VPWR,li1,102.5800,89.7600,1.799960
_14824_,VPWR,li1,106.4900,89.7600,1.799958
_14823_,VPWR,li1,92.4600,111.5200,1.799988
_14822_,VPWR,li1,97.7500,116.9600,1.799977
_14821_,VPWR,li1,97.0600,111.5200,1.799983
_14820_,VPWR,li1,95.6800,116.9600,1.799979
_14819_,VPWR,li1,97.7500,122.4000,1.799980
_14818_,VPWR,li1,93.6100,116.9600,1.799981
_14817_,VPWR,li1,100.0500,144.1600,1.799967
_14816_,VPWR,li1,97.7500,116.9600,1.799977
_14815_,VPWR,li1,96.8300,127.8400,1.799990
_14814_,VPWR,li1,106.9500,106.0800,1.799979
_14813_,VPWR,li1,109.7100,100.6400,1.799974
_14812_,VPWR,li1,107.8700,95.2000,1.799966
_14811_,VPWR,li1,109.7100,89.7600,1.799956
_14810_,VPWR,li1,104.6500,95.2000,1.799970
_14809_,VPWR,li1,111.0900,89.7600,1.799955
_14808_,VPWR,li1,133.1700,95.2000,1.799946
_14807_,VPWR,li1,132.2500,106.0800,1.799966
_14806_,VPWR,li1,132.2500,122.4000,1.799972
_14805_,VPWR,li1,126.2700,106.0800,1.799967
_14804_,VPWR,li1,127.1900,122.4000,1.799970
_14803_,VPWR,li1,127.6500,133.2800,1.799962
_14802_,VPWR,li1,127.8800,138.7200,1.799980
_14801_,VPWR,li1,123.5100,138.7200,1.799980
_14800_,VPWR,li1,123.9700,133.2800,1.799963
_14799_,VPWR,li1,115.6900,133.2800,1.799967
_14798_,VPWR,li1,125.5800,138.7200,1.799980
_14797_,VPWR,li1,119.1400,138.7200,1.799980
_14796_,VPWR,li1,112.4700,133.2800,1.799968
_14795_,VPWR,li1,119.3700,133.2800,1.799965
_14794_,VPWR,li1,131.5600,160.4800,1.799976
_14793_,VPWR,li1,111.7800,138.7200,1.799981
_14792_,VPWR,li1,118.6800,144.1600,1.799967
_14791_,VPWR,li1,117.9900,138.7200,1.799980
_14790_,VPWR,li1,107.8700,138.7200,1.799981
_14789_,VPWR,li1,116.3800,144.1600,1.799967
_14788_,VPWR,li1,123.7400,144.1600,1.799968
_14787_,VPWR,li1,112.7000,144.1600,1.799966
_14786_,VPWR,li1,113.1600,144.1600,1.799966
_14785_,VPWR,li1,120.0600,144.1600,1.799967
_14784_,VPWR,li1,118.4500,149.6000,1.799986
_14783_,VPWR,li1,122.1300,155.0400,1.799971
_14782_,VPWR,li1,120.7500,155.0400,1.799971
_14781_,VPWR,li1,125.8100,155.0400,1.799971
_14780_,VPWR,li1,109.7100,144.1600,1.799966
_14779_,VPWR,li1,133.6300,144.1600,1.799971
_14778_,VPWR,li1,132.4800,149.6000,1.799986
_14777_,VPWR,li1,126.2700,144.1600,1.799969
_14776_,VPWR,li1,126.5000,144.1600,1.799969
_14775_,VPWR,li1,125.8100,149.6000,1.799986
_14774_,VPWR,li1,112.0100,160.4800,1.799977
_14773_,VPWR,li1,107.4100,160.4800,1.799978
_14772_,VPWR,li1,134.0900,111.5200,1.799962
_14771_,VPWR,li1,137.0800,116.9600,1.799969
_14770_,VPWR,li1,141.9100,95.2000,1.799949
_14769_,VPWR,li1,138.2300,89.7600,1.799951
_14768_,VPWR,li1,139.3800,84.3200,1.799973
_14767_,VPWR,li1,181.0100,100.6400,1.799943
_14766_,VPWR,li1,217.3500,155.0400,1.799968
_14765_,VPWR,li1,216.6600,160.4800,1.799962
_14764_,VPWR,li1,218.9600,165.9200,1.799967
_14763_,VPWR,li1,220.3400,160.4800,1.799965
_14762_,VPWR,li1,221.7200,171.3600,1.799975
_14761_,VPWR,li1,217.3500,160.4800,1.799963
_14760_,VPWR,li1,222.8700,165.9200,1.799970
_14759_,VPWR,li1,215.0500,116.9600,1.799976
_14758_,VPWR,li1,213.9000,106.0800,1.799973
_14757_,VPWR,li1,219.4200,106.0800,1.799975
_14756_,VPWR,li1,222.1800,100.6400,1.799946
_14755_,VPWR,li1,218.5000,95.2000,1.799960
_14754_,VPWR,li1,209.0700,95.2000,1.799953
_14753_,VPWR,li1,211.3700,95.2000,1.799954
_14752_,VPWR,li1,218.9600,100.6400,1.799943
_14751_,VPWR,li1,194.8100,95.2000,1.799948
_14750_,VPWR,li1,177.1000,89.7600,1.799959
_14749_,VPWR,li1,179.1700,95.2000,1.799955
_14748_,VPWR,li1,185.8400,95.2000,1.799951
_14747_,VPWR,li1,180.0900,89.7600,1.799958
_14746_,VPWR,li1,175.7200,89.7600,1.799959
_14745_,VPWR,li1,170.2000,95.2000,1.799964
_14744_,VPWR,li1,171.8100,89.7600,1.799961
_14743_,VPWR,li1,163.3000,84.3200,1.799985
_14742_,VPWR,li1,166.5200,89.7600,1.799966
_14741_,VPWR,li1,168.1300,89.7600,1.799963
_14740_,VPWR,li1,169.9700,89.7600,1.799962
_14739_,VPWR,li1,146.0500,89.7600,1.799954
_14738_,VPWR,li1,152.7200,89.7600,1.799960
_14737_,VPWR,li1,141.2200,84.3200,1.799974
_14736_,VPWR,li1,147.8900,84.3200,1.799975
_14735_,VPWR,li1,144.4400,84.3200,1.799974
_14734_,VPWR,li1,146.2800,89.7600,1.799954
_14733_,VPWR,li1,144.6700,84.3200,1.799974
_14732_,VPWR,li1,141.9100,84.3200,1.799974
_14731_,VPWR,li1,137.0800,84.3200,1.799973
_14730_,VPWR,li1,132.9400,84.3200,1.799972
_14729_,VPWR,li1,135.0100,84.3200,1.799972
_14728_,VPWR,li1,142.1400,78.8800,1.799978
_14727_,VPWR,li1,137.3100,78.8800,1.799975
_14726_,VPWR,li1,140.5300,78.8800,1.799976
_14725_,VPWR,li1,129.9500,78.8800,1.799973
_14724_,VPWR,li1,124.2000,84.3200,1.799971
_14723_,VPWR,li1,120.9800,78.8800,1.799973
_14722_,VPWR,li1,117.3000,84.3200,1.799971
_14721_,VPWR,li1,124.6600,84.3200,1.799971
_14720_,VPWR,li1,126.5000,78.8800,1.799973
_14719_,VPWR,li1,112.9300,84.3200,1.799972
_14718_,VPWR,li1,119.1400,78.8800,1.799973
_14717_,VPWR,li1,106.9500,84.3200,1.799975
_14716_,VPWR,li1,99.1300,89.7600,1.799963
_14715_,VPWR,li1,94.5300,89.7600,1.799967
_14714_,VPWR,li1,119.3700,84.3200,1.799971
_14713_,VPWR,li1,108.7900,89.7600,1.799956
_14712_,VPWR,li1,107.4100,84.3200,1.799975
_14711_,VPWR,li1,97.2900,89.7600,1.799965
_14710_,VPWR,li1,155.0200,78.8800,1.799984
_14709_,VPWR,li1,152.9500,78.8800,1.799983
_14708_,VPWR,li1,158.0100,84.3200,1.799981
_14707_,VPWR,li1,132.2500,78.8800,1.799974
_14706_,VPWR,li1,139.1500,73.4400,1.799990
_14705_,VPWR,li1,152.4900,78.8800,1.799983
_14704_,VPWR,li1,136.3900,73.4400,1.799990
_14703_,VPWR,li1,115.2300,78.8800,1.799974
_14702_,VPWR,li1,144.6700,73.4400,1.799990
_14701_,VPWR,li1,143.2900,73.4400,1.799990
_14700_,VPWR,li1,144.4400,116.9600,1.799974
_14699_,VPWR,li1,146.7400,116.9600,1.799975
_14698_,VPWR,li1,169.7400,78.8800,1.799984
_14697_,VPWR,li1,147.4300,106.0800,1.799972
_14696_,VPWR,li1,141.9100,106.0800,1.799969
_14695_,VPWR,li1,138.0000,106.0800,1.799968
_14694_,VPWR,li1,148.8100,111.5200,1.799966
_14693_,VPWR,li1,147.6600,111.5200,1.799966
_14692_,VPWR,li1,142.8300,106.0800,1.799969
_14691_,VPWR,li1,134.7800,116.9600,1.799968
_14690_,VPWR,li1,145.3600,111.5200,1.799965
_14689_,VPWR,li1,141.2200,111.5200,1.799964
_14688_,VPWR,li1,137.5400,111.5200,1.799963
_14687_,VPWR,li1,131.5600,111.5200,1.799962
_14686_,VPWR,li1,128.8000,111.5200,1.799961
_14685_,VPWR,li1,117.5300,116.9600,1.799966
_14684_,VPWR,li1,129.2600,122.4000,1.799971
_14683_,VPWR,li1,123.0500,116.9600,1.799966
_14682_,VPWR,li1,120.9800,122.4000,1.799970
_14681_,VPWR,li1,123.5100,122.4000,1.799970
_14680_,VPWR,li1,130.6400,127.8400,1.799978
_14679_,VPWR,li1,119.8300,122.4000,1.799970
_14678_,VPWR,li1,128.3400,133.2800,1.799962
_14677_,VPWR,li1,129.7200,127.8400,1.799978
_14676_,VPWR,li1,125.8100,127.8400,1.799979
_14675_,VPWR,li1,124.2000,133.2800,1.799963
_14674_,VPWR,li1,122.5900,127.8400,1.799980
_14673_,VPWR,li1,113.8500,133.2800,1.799968
_14672_,VPWR,li1,113.8500,127.8400,1.799983
_14671_,VPWR,li1,134.0900,138.7200,1.799981
_14670_,VPWR,li1,117.0700,127.8400,1.799981
_14669_,VPWR,li1,115.6900,127.8400,1.799982
_14668_,VPWR,li1,130.4100,133.2800,1.799961
_14667_,VPWR,li1,127.1900,155.0400,1.799971
_14666_,VPWR,li1,130.6400,149.6000,1.799986
_14665_,VPWR,li1,137.5400,122.4000,1.799973
_14664_,VPWR,li1,138.0000,122.4000,1.799973
_14663_,VPWR,li1,135.4700,106.0800,1.799967
_14662_,VPWR,li1,143.5200,155.0400,1.799975
_14661_,VPWR,li1,136.8500,106.0800,1.799968
_14660_,VPWR,li1,145.8200,144.1600,1.799977
_14659_,VPWR,li1,136.1600,149.6000,1.799986
_14658_,VPWR,li1,142.1400,144.1600,1.799976
_14657_,VPWR,li1,143.0600,149.6000,1.799987
_14656_,VPWR,li1,137.0800,149.6000,1.799986
_14655_,VPWR,li1,138.0000,149.6000,1.799986
_14654_,VPWR,li1,136.3900,144.1600,1.799972
_14653_,VPWR,li1,137.3100,144.1600,1.799973
_14652_,VPWR,li1,144.2100,149.6000,1.799987
_14651_,VPWR,li1,134.5500,149.6000,1.799986
_14650_,VPWR,li1,177.7900,89.7600,1.799958
_14649_,VPWR,li1,184.4600,89.7600,1.799957
_14648_,VPWR,li1,182.3900,89.7600,1.799957
_14647_,VPWR,li1,179.6300,89.7600,1.799958
_14646_,VPWR,li1,183.7700,95.2000,1.799952
_14645_,VPWR,li1,181.2400,95.2000,1.799954
_14644_,VPWR,li1,191.1300,78.8800,1.799979
_14643_,VPWR,li1,175.7200,84.3200,1.799977
_14642_,VPWR,li1,175.2600,84.3200,1.799977
_14641_,VPWR,li1,179.6300,84.3200,1.799974
_14640_,VPWR,li1,179.1700,95.2000,1.799955
_14639_,VPWR,li1,196.1900,95.2000,1.799948
_14638_,VPWR,li1,199.8700,95.2000,1.799949
_14637_,VPWR,li1,217.8100,95.2000,1.799960
_14636_,VPWR,li1,230.0000,106.0800,1.799979
_14635_,VPWR,li1,227.7000,165.9200,1.799973
_14634_,VPWR,li1,227.0100,165.9200,1.799973
_14633_,VPWR,li1,229.0800,165.9200,1.799975
_14632_,VPWR,li1,225.8600,160.4800,1.799970
_14631_,VPWR,li1,217.5800,133.2800,1.799968
_14630_,VPWR,li1,224.0200,144.1600,1.799965
_14629_,VPWR,li1,218.7300,144.1600,1.799963
_14628_,VPWR,li1,215.7400,122.4000,1.799959
_14627_,VPWR,li1,221.2600,122.4000,1.799961
_14626_,VPWR,li1,223.1000,122.4000,1.799963
_14625_,VPWR,li1,220.1100,122.4000,1.799961
_14624_,VPWR,li1,221.4900,116.9600,1.799979
_14623_,VPWR,li1,225.6300,122.4000,1.799966
_14622_,VPWR,li1,223.5600,100.6400,1.799946
_14621_,VPWR,li1,230.0000,100.6400,1.799962
_14620_,VPWR,li1,227.0100,100.6400,1.799957
_14619_,VPWR,li1,227.7000,95.2000,1.799973
_14618_,VPWR,li1,223.7900,95.2000,1.799966
_14617_,VPWR,li1,220.5700,95.2000,1.799963
_14616_,VPWR,li1,230.6900,95.2000,1.799976
_14615_,VPWR,li1,222.8700,95.2000,1.799966
_14614_,VPWR,li1,220.8000,95.2000,1.799963
_14613_,VPWR,li1,228.6200,89.7600,1.799980
_14612_,VPWR,li1,223.5600,89.7600,1.799976
_14611_,VPWR,li1,226.5500,89.7600,1.799978
_14610_,VPWR,li1,219.1900,89.7600,1.799973
_14609_,VPWR,li1,214.1300,89.7600,1.799969
_14608_,VPWR,li1,209.5300,89.7600,1.799966
_14607_,VPWR,li1,230.2300,89.7600,1.799980
_14606_,VPWR,li1,226.0900,95.2000,1.799969
_14605_,VPWR,li1,189.5200,95.2000,1.799949
_14604_,VPWR,li1,195.0400,89.7600,1.799958
_14603_,VPWR,li1,189.9800,84.3200,1.799969
_14602_,VPWR,li1,187.4500,89.7600,1.799957
_14601_,VPWR,li1,189.7500,89.7600,1.799957
_14600_,VPWR,li1,192.7400,89.7600,1.799957
_14599_,VPWR,li1,190.4400,78.8800,1.799979
_14598_,VPWR,li1,184.6900,78.8800,1.799980
_14597_,VPWR,li1,189.9800,84.3200,1.799969
_14596_,VPWR,li1,193.4300,84.3200,1.799967
_14595_,VPWR,li1,193.6600,84.3200,1.799967
_14594_,VPWR,li1,196.6500,78.8800,1.799979
_14593_,VPWR,li1,175.7200,78.8800,1.799981
_14592_,VPWR,li1,183.0800,84.3200,1.799972
_14591_,VPWR,li1,176.4100,111.5200,1.799952
_14590_,VPWR,li1,184.2300,106.0800,1.799974
_14589_,VPWR,li1,175.7200,78.8800,1.799981
_14588_,VPWR,li1,175.2600,73.4400,1.799986
_14587_,VPWR,li1,183.3100,78.8800,1.799980
_14586_,VPWR,li1,180.5500,78.8800,1.799980
_14585_,VPWR,li1,166.0600,78.8800,1.799986
_14584_,VPWR,li1,166.2900,78.8800,1.799986
_14583_,VPWR,li1,158.4700,78.8800,1.799986
_14582_,VPWR,li1,162.6100,78.8800,1.799988
_14581_,VPWR,li1,162.8400,73.4400,1.799993
_14580_,VPWR,li1,157.7800,78.8800,1.799986
_14579_,VPWR,li1,164.9100,84.3200,1.799983
_14578_,VPWR,li1,158.4700,84.3200,1.799981
_14577_,VPWR,li1,110.1700,84.3200,1.799974
_14576_,VPWR,li1,155.2500,73.4400,1.799991
_14575_,VPWR,li1,223.5600,78.8800,1.799980
_14574_,VPWR,li1,181.0100,73.4400,1.799985
_14573_,VPWR,li1,172.2700,73.4400,1.799988
_14572_,VPWR,li1,179.1700,73.4400,1.799985
_14571_,VPWR,li1,175.7200,73.4400,1.799986
_14570_,VPWR,li1,191.1300,73.4400,1.799983
_14569_,VPWR,li1,175.4900,68.0000,1.799992
_14568_,VPWR,li1,186.0700,73.4400,1.799984
_14567_,VPWR,li1,176.4100,68.0000,1.799992
_14566_,VPWR,li1,171.8100,84.3200,1.799979
_14565_,VPWR,li1,153.8700,73.4400,1.799991
_14564_,VPWR,li1,150.6500,68.0000,1.799996
_14563_,VPWR,li1,189.2900,89.7600,1.799957
_14562_,VPWR,li1,166.2900,106.0800,1.799981
_14561_,VPWR,li1,165.3700,111.5200,1.799966
_14560_,VPWR,li1,157.3200,111.5200,1.799971
_14559_,VPWR,li1,154.1000,111.5200,1.799969
_14558_,VPWR,li1,158.9300,116.9600,1.799983
_14557_,VPWR,li1,159.1600,111.5200,1.799973
_14556_,VPWR,li1,159.6200,127.8400,1.799984
_14555_,VPWR,li1,152.2600,127.8400,1.799980
_14554_,VPWR,li1,153.8700,127.8400,1.799980
_14553_,VPWR,li1,162.3800,127.8400,1.799985
_14552_,VPWR,li1,149.2700,127.8400,1.799979
_14551_,VPWR,li1,151.5700,165.9200,1.799978
_14550_,VPWR,li1,150.8800,160.4800,1.799980
_14549_,VPWR,li1,145.5900,155.0400,1.799976
_14548_,VPWR,li1,142.3700,160.4800,1.799978
_14547_,VPWR,li1,144.2100,165.9200,1.799973
_14546_,VPWR,li1,145.5900,160.4800,1.799978
_14545_,VPWR,li1,137.0800,165.9200,1.799971
_14544_,VPWR,li1,130.6400,160.4800,1.799976
_14543_,VPWR,li1,144.2100,165.9200,1.799973
_14542_,VPWR,li1,131.1000,155.0400,1.799971
_14541_,VPWR,li1,135.4700,160.4800,1.799976
_14540_,VPWR,li1,139.6100,160.4800,1.799977
_14539_,VPWR,li1,129.4900,155.0400,1.799971
_14538_,VPWR,li1,146.0500,165.9200,1.799975
_14537_,VPWR,li1,149.2700,155.0400,1.799978
_14536_,VPWR,li1,157.3200,127.8400,1.799983
_14535_,VPWR,li1,158.9300,116.9600,1.799983
_14534_,VPWR,li1,155.9400,116.9600,1.799981
_14533_,VPWR,li1,156.8600,116.9600,1.799981
_14532_,VPWR,li1,153.8700,122.4000,1.799980
_14531_,VPWR,li1,151.5700,116.9600,1.799978
_14530_,VPWR,li1,163.3000,122.4000,1.799983
_14529_,VPWR,li1,164.9100,116.9600,1.799984
_14528_,VPWR,li1,143.9800,122.4000,1.799975
_14527_,VPWR,li1,146.0500,122.4000,1.799976
_14526_,VPWR,li1,143.9800,133.2800,1.799965
_14525_,VPWR,li1,136.8500,127.8400,1.799977
_14524_,VPWR,li1,144.9000,127.8400,1.799978
_14523_,VPWR,li1,146.7400,122.4000,1.799976
_14522_,VPWR,li1,144.4400,127.8400,1.799978
_14521_,VPWR,li1,143.0600,122.4000,1.799975
_14520_,VPWR,li1,138.6900,127.8400,1.799977
_14519_,VPWR,li1,134.0900,133.2800,1.799961
_14518_,VPWR,li1,132.7100,127.8400,1.799978
_14517_,VPWR,li1,132.2500,133.2800,1.799961
_14516_,VPWR,li1,135.4700,122.4000,1.799973
_14515_,VPWR,li1,149.5000,138.7200,1.799984
_14514_,VPWR,li1,144.2100,138.7200,1.799982
_14513_,VPWR,li1,171.5800,116.9600,1.799980
_14512_,VPWR,li1,195.5000,100.6400,1.799935
_14511_,VPWR,li1,188.3700,100.6400,1.799938
_14510_,VPWR,li1,223.3300,111.5200,1.799955
_14509_,VPWR,li1,218.0400,111.5200,1.799945
_14508_,VPWR,li1,228.6200,171.3600,1.799977
_14507_,VPWR,li1,230.9200,171.3600,1.799979
_14506_,VPWR,li1,227.4700,160.4800,1.799970
_14505_,VPWR,li1,228.6200,160.4800,1.799973
_14504_,VPWR,li1,225.1700,155.0400,1.799973
_14503_,VPWR,li1,230.4600,155.0400,1.799979
_14502_,VPWR,li1,221.9500,144.1600,1.799964
_14501_,VPWR,li1,223.1000,149.6000,1.799983
_14500_,VPWR,li1,225.6300,149.6000,1.799983
_14499_,VPWR,li1,218.5000,149.6000,1.799983
_14498_,VPWR,li1,228.1600,149.6000,1.799985
_14497_,VPWR,li1,219.8800,149.6000,1.799983
_14496_,VPWR,li1,224.0200,133.2800,1.799971
_14495_,VPWR,li1,227.2400,127.8400,1.799974
_14494_,VPWR,li1,227.2400,127.8400,1.799974
_14493_,VPWR,li1,221.4900,111.5200,1.799949
_14492_,VPWR,li1,223.7900,144.1600,1.799965
_14491_,VPWR,li1,228.1600,138.7200,1.799979
_14490_,VPWR,li1,231.3800,127.8400,1.799978
_14489_,VPWR,li1,221.7200,127.8400,1.799969
_14488_,VPWR,li1,226.3200,111.5200,1.799959
_14487_,VPWR,li1,226.3200,122.4000,1.799966
_14486_,VPWR,li1,231.6100,122.4000,1.799974
_14485_,VPWR,li1,228.6200,116.9600,1.799983
_14484_,VPWR,li1,228.8500,122.4000,1.799971
_14483_,VPWR,li1,228.3900,111.5200,1.799966
_14482_,VPWR,li1,240.3500,116.9600,1.799976
_14481_,VPWR,li1,226.5500,116.9600,1.799982
_14480_,VPWR,li1,233.4500,111.5200,1.799971
_14479_,VPWR,li1,246.7900,116.9600,1.799971
_14478_,VPWR,li1,233.9100,116.9600,1.799982
_14477_,VPWR,li1,231.1500,111.5200,1.799972
_14476_,VPWR,li1,231.1500,116.9600,1.799985
_14475_,VPWR,li1,226.3200,111.5200,1.799959
_14474_,VPWR,li1,207.9200,111.5200,1.799932
_14473_,VPWR,li1,206.3100,111.5200,1.799932
_14472_,VPWR,li1,200.5600,106.0800,1.799972
_14471_,VPWR,li1,207.4600,106.0800,1.799972
_14470_,VPWR,li1,199.4100,100.6400,1.799934
_14469_,VPWR,li1,200.5600,100.6400,1.799934
_14468_,VPWR,li1,202.4000,89.7600,1.799961
_14467_,VPWR,li1,203.0900,95.2000,1.799951
_14466_,VPWR,li1,206.3100,89.7600,1.799963
_14465_,VPWR,li1,199.8700,89.7600,1.799960
_14464_,VPWR,li1,204.2400,95.2000,1.799951
_14463_,VPWR,li1,203.0900,100.6400,1.799934
_14462_,VPWR,li1,205.8500,100.6400,1.799934
_14461_,VPWR,li1,205.1600,100.6400,1.799934
_14460_,VPWR,li1,202.8600,89.7600,1.799961
_14459_,VPWR,li1,211.1400,89.7600,1.799966
_14458_,VPWR,li1,209.5300,84.3200,1.799965
_14457_,VPWR,li1,209.5300,78.8800,1.799979
_14456_,VPWR,li1,210.6800,84.3200,1.799965
_14455_,VPWR,li1,199.4100,78.8800,1.799979
_14454_,VPWR,li1,202.4000,84.3200,1.799966
_14453_,VPWR,li1,200.7900,84.3200,1.799966
_14452_,VPWR,li1,198.0300,84.3200,1.799967
_14451_,VPWR,li1,235.5200,84.3200,1.799966
_14450_,VPWR,li1,234.6000,84.3200,1.799966
_14449_,VPWR,li1,232.7600,89.7600,1.799983
_14448_,VPWR,li1,219.8800,84.3200,1.799965
_14447_,VPWR,li1,226.5500,89.7600,1.799978
_14446_,VPWR,li1,229.5400,78.8800,1.799983
_14445_,VPWR,li1,227.2400,78.8800,1.799982
_14444_,VPWR,li1,165.3700,84.3200,1.799983
_14443_,VPWR,li1,247.7100,84.3200,1.799947
_14442_,VPWR,li1,232.7600,78.8800,1.799983
_14441_,VPWR,li1,249.0900,84.3200,1.799947
_14440_,VPWR,li1,221.9500,78.8800,1.799980
_14439_,VPWR,li1,240.1200,89.7600,1.799977
_14438_,VPWR,li1,237.8200,89.7600,1.799978
_14437_,VPWR,li1,205.3900,84.3200,1.799965
_14436_,VPWR,li1,213.6700,78.8800,1.799979
_14435_,VPWR,li1,202.8600,78.8800,1.799979
_14434_,VPWR,li1,218.2700,84.3200,1.799965
_14433_,VPWR,li1,204.0100,78.8800,1.799979
_14432_,VPWR,li1,206.3100,78.8800,1.799979
_14431_,VPWR,li1,212.0600,78.8800,1.799979
_14430_,VPWR,li1,187.4500,73.4400,1.799983
_14429_,VPWR,li1,204.4700,73.4400,1.799983
_14428_,VPWR,li1,199.8700,73.4400,1.799982
_14427_,VPWR,li1,194.3500,78.8800,1.799979
_14426_,VPWR,li1,190.2100,111.5200,1.799936
_14425_,VPWR,li1,193.2000,106.0800,1.799973
_14424_,VPWR,li1,179.4000,106.0800,1.799974
_14423_,VPWR,li1,169.0500,111.5200,1.799960
_14422_,VPWR,li1,195.9600,111.5200,1.799934
_14421_,VPWR,li1,197.3400,111.5200,1.799934
_14420_,VPWR,li1,181.0100,111.5200,1.799946
_14419_,VPWR,li1,167.6700,116.9600,1.799982
_14418_,VPWR,li1,172.9600,106.0800,1.799976
_14417_,VPWR,li1,175.2600,116.9600,1.799978
_14416_,VPWR,li1,179.8600,100.6400,1.799944
_14415_,VPWR,li1,175.0300,106.0800,1.799975
_14414_,VPWR,li1,182.8500,111.5200,1.799943
_14413_,VPWR,li1,180.0900,111.5200,1.799946
_14412_,VPWR,li1,183.3100,116.9600,1.799975
