Instance,Terminal,Layer,X location,Y location,Voltage
_12926_,VPWR,li1,83.0300,193.1200,1.799974
_12925_,VPWR,li1,84.1800,187.6800,1.799979
_12924_,VPWR,li1,78.2000,182.2400,1.799985
_12923_,VPWR,li1,78.8900,187.6800,1.799982
_12922_,VPWR,li1,86.7100,187.6800,1.799979
_12921_,VPWR,li1,87.1700,182.2400,1.799982
_12920_,VPWR,li1,78.6600,187.6800,1.799982
_12919_,VPWR,li1,86.0200,187.6800,1.799979
_12918_,VPWR,li1,87.6300,187.6800,1.799979
_12917_,VPWR,li1,81.8800,176.8000,1.799986
_12916_,VPWR,li1,91.5400,176.8000,1.799986
_12915_,VPWR,li1,84.1800,176.8000,1.799986
_12914_,VPWR,li1,87.6300,171.3600,1.799938
_12913_,VPWR,li1,90.8500,171.3600,1.799932
_12912_,VPWR,li1,90.3900,176.8000,1.799985
_12911_,VPWR,li1,87.1700,176.8000,1.799986
_12910_,VPWR,li1,83.9500,171.3600,1.799946
_12909_,VPWR,li1,87.8600,171.3600,1.799938
_12908_,VPWR,li1,90.1600,165.9200,1.799972
_12907_,VPWR,li1,87.4000,165.9200,1.799973
_12906_,VPWR,li1,83.7200,165.9200,1.799974
_12905_,VPWR,li1,80.2700,155.0400,1.799975
_12904_,VPWR,li1,89.2400,165.9200,1.799972
_12903_,VPWR,li1,94.0700,160.4800,1.799881
_12902_,VPWR,li1,89.2400,160.4800,1.799876
_12901_,VPWR,li1,72.9100,155.0400,1.799981
_12900_,VPWR,li1,77.5100,155.0400,1.799977
_12899_,VPWR,li1,76.1300,155.0400,1.799979
_12898_,VPWR,li1,91.5400,160.4800,1.799879
_12897_,VPWR,li1,71.0700,155.0400,1.799984
_12896_,VPWR,li1,83.9500,155.0400,1.799973
_12895_,VPWR,li1,79.3500,155.0400,1.799975
_12894_,VPWR,li1,80.2700,165.9200,1.799977
_12893_,VPWR,li1,107.1800,176.8000,1.799987
_12892_,VPWR,li1,102.1200,176.8000,1.799987
_12891_,VPWR,li1,85.3300,171.3600,1.799942
_12890_,VPWR,li1,89.0100,176.8000,1.799985
_12889_,VPWR,li1,90.8500,171.3600,1.799932
_12888_,VPWR,li1,94.3000,171.3600,1.799929
_12887_,VPWR,li1,103.9600,171.3600,1.799913
_12886_,VPWR,li1,97.7500,171.3600,1.799922
_12885_,VPWR,li1,94.5300,171.3600,1.799927
_12884_,VPWR,li1,107.4100,165.9200,1.799968
_12883_,VPWR,li1,101.8900,171.3600,1.799916
_12882_,VPWR,li1,100.5100,171.3600,1.799919
_12881_,VPWR,li1,98.2100,193.1200,1.799969
_12880_,VPWR,li1,94.3000,193.1200,1.799970
_12879_,VPWR,li1,81.1900,187.6800,1.799980
_12878_,VPWR,li1,82.1100,193.1200,1.799974
_12877_,VPWR,li1,68.3100,204.0000,1.799980
_12876_,VPWR,li1,65.5500,204.0000,1.799976
_12875_,VPWR,li1,72.2200,198.5600,1.799974
_12874_,VPWR,li1,65.7800,198.5600,1.799963
_12873_,VPWR,li1,77.0500,193.1200,1.799977
_12872_,VPWR,li1,78.6600,198.5600,1.799972
_12871_,VPWR,li1,92.6900,198.5600,1.799969
_12870_,VPWR,li1,98.2100,198.5600,1.799969
_12869_,VPWR,li1,85.7900,198.5600,1.799970
_12868_,VPWR,li1,64.8600,204.0000,1.799976
_12867_,VPWR,li1,23.2300,269.2800,1.799979
_12866_,VPWR,li1,20.4700,269.2800,1.799981
_12865_,VPWR,li1,15.6400,269.2800,1.799977
_12864_,VPWR,li1,17.4800,269.2800,1.799978
_12863_,VPWR,li1,13.5700,269.2800,1.799975
_12862_,VPWR,li1,12.6500,269.2800,1.799975
_12861_,VPWR,li1,15.4100,263.8400,1.799975
_12860_,VPWR,li1,12.4200,220.3200,1.799984
_12859_,VPWR,li1,12.4200,214.8800,1.799988
_12858_,VPWR,li1,10.1200,214.8800,1.799987
_12857_,VPWR,li1,14.4900,214.8800,1.799988
_12856_,VPWR,li1,15.1800,214.8800,1.799988
_12855_,VPWR,li1,22.7700,214.8800,1.799990
_12854_,VPWR,li1,25.3000,214.8800,1.799989
_12853_,VPWR,li1,16.1000,209.4400,1.799977
_12852_,VPWR,li1,19.0900,209.4400,1.799979
_12851_,VPWR,li1,37.7200,209.4400,1.799973
_12850_,VPWR,li1,34.0400,209.4400,1.799974
_12849_,VPWR,li1,34.5000,209.4400,1.799974
_12848_,VPWR,li1,29.9000,209.4400,1.799975
_12847_,VPWR,li1,54.2800,209.4400,1.799974
_12846_,VPWR,li1,60.2600,209.4400,1.799976
_12845_,VPWR,li1,57.5000,209.4400,1.799975
_12844_,VPWR,li1,87.4000,209.4400,1.799980
_12843_,VPWR,li1,78.6600,198.5600,1.799972
_12842_,VPWR,li1,76.1300,198.5600,1.799973
_12841_,VPWR,li1,81.8800,198.5600,1.799971
_12840_,VPWR,li1,85.5600,198.5600,1.799970
_12839_,VPWR,li1,81.8800,198.5600,1.799971
_12838_,VPWR,li1,90.8500,209.4400,1.799979
_12837_,VPWR,li1,88.0900,204.0000,1.799981
_12836_,VPWR,li1,84.8700,204.0000,1.799981
_12835_,VPWR,li1,84.4100,209.4400,1.799980
_12834_,VPWR,li1,93.3800,198.5600,1.799969
_12833_,VPWR,li1,93.8400,204.0000,1.799981
_12832_,VPWR,li1,90.1600,193.1200,1.799971
_12831_,VPWR,li1,98.9000,204.0000,1.799981
_12830_,VPWR,li1,104.6500,193.1200,1.799971
_12829_,VPWR,li1,103.5000,198.5600,1.799971
_12828_,VPWR,li1,103.2700,193.1200,1.799971
_12827_,VPWR,li1,104.8800,187.6800,1.799980
_12826_,VPWR,li1,106.0300,193.1200,1.799972
_12825_,VPWR,li1,106.2600,193.1200,1.799972
_12824_,VPWR,li1,106.9500,187.6800,1.799981
_12823_,VPWR,li1,101.8900,187.6800,1.799979
_12822_,VPWR,li1,109.9400,187.6800,1.799981
_12821_,VPWR,li1,112.7000,187.6800,1.799982
_12820_,VPWR,li1,105.3400,176.8000,1.799987
_12819_,VPWR,li1,111.0900,182.2400,1.799983
_12818_,VPWR,li1,104.8800,176.8000,1.799987
_12817_,VPWR,li1,109.2500,182.2400,1.799982
_12816_,VPWR,li1,109.7100,182.2400,1.799982
_12815_,VPWR,li1,102.3500,176.8000,1.799987
_12814_,VPWR,li1,106.0300,198.5600,1.799972
_12813_,VPWR,li1,109.9400,193.1200,1.799973
_12812_,VPWR,li1,96.3700,204.0000,1.799981
_12811_,VPWR,li1,92.6900,193.1200,1.799971
_12810_,VPWR,li1,105.8000,198.5600,1.799972
_12809_,VPWR,li1,101.8900,198.5600,1.799971
_12808_,VPWR,li1,101.2000,193.1200,1.799970
_12807_,VPWR,li1,89.4700,198.5600,1.799970
_12806_,VPWR,li1,78.8900,193.1200,1.799976
_12805_,VPWR,li1,92.6900,187.6800,1.799979
_12804_,VPWR,li1,92.9200,182.2400,1.799980
_12803_,VPWR,li1,94.9900,176.8000,1.799986
_12802_,VPWR,li1,91.0800,187.6800,1.799979
_12801_,VPWR,li1,95.2200,187.6800,1.799979
_12800_,VPWR,li1,98.4400,187.6800,1.799979
_12799_,VPWR,li1,67.6200,176.8000,1.799982
_12798_,VPWR,li1,59.3400,214.8800,1.799986
_12797_,VPWR,li1,62.3300,214.8800,1.799986
_12796_,VPWR,li1,47.1500,209.4400,1.799973
_12795_,VPWR,li1,43.0100,209.4400,1.799973
_12794_,VPWR,li1,45.7700,204.0000,1.799964
_12793_,VPWR,li1,50.3700,209.4400,1.799974
_12792_,VPWR,li1,40.9400,209.4400,1.799973
_12791_,VPWR,li1,65.5500,209.4400,1.799980
_12790_,VPWR,li1,64.6300,209.4400,1.799980
_12789_,VPWR,li1,67.8500,209.4400,1.799983
_12788_,VPWR,li1,69.2300,209.4400,1.799983
_12787_,VPWR,li1,44.8500,209.4400,1.799973
_12786_,VPWR,li1,12.4200,220.3200,1.799984
_12785_,VPWR,li1,25.5300,220.3200,1.799986
_12784_,VPWR,li1,22.0800,220.3200,1.799988
_12783_,VPWR,li1,20.9300,214.8800,1.799991
_12782_,VPWR,li1,25.3000,225.7600,1.799979
_12781_,VPWR,li1,9.6600,231.2000,1.799986
_12780_,VPWR,li1,11.7300,231.2000,1.799987
_12779_,VPWR,li1,13.1100,231.2000,1.799987
_12778_,VPWR,li1,16.1000,291.0400,1.799984
_12777_,VPWR,li1,12.1900,291.0400,1.799983
_12776_,VPWR,li1,10.8100,291.0400,1.799983
_12775_,VPWR,li1,16.7900,269.2800,1.799977
_12774_,VPWR,li1,8.0500,269.2800,1.799973
_12773_,VPWR,li1,12.4200,242.0800,1.799983
_12772_,VPWR,li1,9.6600,242.0800,1.799982
_12771_,VPWR,li1,13.3400,242.0800,1.799983
_12770_,VPWR,li1,10.1200,242.0800,1.799982
_12769_,VPWR,li1,14.2600,242.0800,1.799983
_12768_,VPWR,li1,10.5800,236.6400,1.799971
_12767_,VPWR,li1,20.7000,231.2000,1.799988
_12766_,VPWR,li1,18.1700,231.2000,1.799987
_12765_,VPWR,li1,14.4900,225.7600,1.799982
_12764_,VPWR,li1,14.7200,225.7600,1.799982
_12763_,VPWR,li1,11.5000,225.7600,1.799982
_12762_,VPWR,li1,23.9200,231.2000,1.799987
_12761_,VPWR,li1,55.4300,225.7600,1.799968
_12760_,VPWR,li1,47.1500,225.7600,1.799965
_12759_,VPWR,li1,50.1400,231.2000,1.799983
_12758_,VPWR,li1,46.2300,231.2000,1.799983
_12757_,VPWR,li1,43.9300,231.2000,1.799983
_12756_,VPWR,li1,53.8200,220.3200,1.799977
_12755_,VPWR,li1,58.1900,220.3200,1.799978
_12754_,VPWR,li1,63.0200,214.8800,1.799986
_12753_,VPWR,li1,63.7100,220.3200,1.799980
_12752_,VPWR,li1,64.8600,220.3200,1.799981
_12751_,VPWR,li1,58.1900,220.3200,1.799978
_12750_,VPWR,li1,62.3300,220.3200,1.799979
_12749_,VPWR,li1,92.6900,214.8800,1.799971
_12748_,VPWR,li1,91.5400,209.4400,1.799979
_12747_,VPWR,li1,94.5300,204.0000,1.799981
_12746_,VPWR,li1,93.8400,209.4400,1.799979
_12745_,VPWR,li1,96.3700,209.4400,1.799979
_12744_,VPWR,li1,94.0700,209.4400,1.799979
_12743_,VPWR,li1,98.4400,182.2400,1.799980
_12742_,VPWR,li1,94.0700,187.6800,1.799979
_12741_,VPWR,li1,85.5600,220.3200,1.799964
_12740_,VPWR,li1,53.8200,214.8800,1.799986
_12739_,VPWR,li1,55.8900,214.8800,1.799986
_12738_,VPWR,li1,68.3100,214.8800,1.799987
_12737_,VPWR,li1,67.6200,214.8800,1.799987
_12736_,VPWR,li1,59.3400,214.8800,1.799986
_12735_,VPWR,li1,60.7200,220.3200,1.799979
_12734_,VPWR,li1,42.5500,220.3200,1.799977
_12733_,VPWR,li1,46.9200,220.3200,1.799976
_12732_,VPWR,li1,78.2000,214.8800,1.799981
_12731_,VPWR,li1,81.1900,214.8800,1.799979
_12730_,VPWR,li1,70.8400,214.8800,1.799988
_12729_,VPWR,li1,72.6800,214.8800,1.799986
_12728_,VPWR,li1,80.7300,214.8800,1.799979
_12727_,VPWR,li1,86.4800,214.8800,1.799976
_12726_,VPWR,li1,75.9000,214.8800,1.799983
_12725_,VPWR,li1,78.8900,214.8800,1.799981
_12724_,VPWR,li1,87.6300,209.4400,1.799980
_12723_,VPWR,li1,104.4200,214.8800,1.799965
_12722_,VPWR,li1,100.7400,214.8800,1.799967
_12721_,VPWR,li1,99.5900,209.4400,1.799979
_12720_,VPWR,li1,92.2300,214.8800,1.799971
_12719_,VPWR,li1,94.7600,220.3200,1.799956
_12718_,VPWR,li1,93.6100,214.8800,1.799970
_12717_,VPWR,li1,105.8000,209.4400,1.799982
_12716_,VPWR,li1,104.1900,204.0000,1.799982
_12715_,VPWR,li1,103.9600,209.4400,1.799981
_12714_,VPWR,li1,110.6300,204.0000,1.799983
_12713_,VPWR,li1,97.9800,214.8800,1.799968
_12712_,VPWR,li1,112.4700,209.4400,1.799984
_12711_,VPWR,li1,109.0200,198.5600,1.799973
_12710_,VPWR,li1,107.4100,204.0000,1.799983
_12709_,VPWR,li1,107.1800,204.0000,1.799983
_12708_,VPWR,li1,105.5700,204.0000,1.799983
_12707_,VPWR,li1,114.7700,214.8800,1.799967
_12706_,VPWR,li1,114.3100,198.5600,1.799976
_12705_,VPWR,li1,101.8900,209.4400,1.799980
_12704_,VPWR,li1,86.2500,209.4400,1.799980
_12703_,VPWR,li1,80.7300,209.4400,1.799982
_12702_,VPWR,li1,77.2800,209.4400,1.799983
_12701_,VPWR,li1,80.5000,209.4400,1.799982
_12700_,VPWR,li1,73.8300,209.4400,1.799985
_12699_,VPWR,li1,71.9900,204.0000,1.799982
_12698_,VPWR,li1,75.4400,204.0000,1.799982
_12697_,VPWR,li1,71.9900,209.4400,1.799986
_12696_,VPWR,li1,66.4700,204.0000,1.799976
_12695_,VPWR,li1,71.0700,204.0000,1.799983
_12694_,VPWR,li1,16.7900,225.7600,1.799983
_12693_,VPWR,li1,19.5500,220.3200,1.799987
_12692_,VPWR,li1,23.9200,220.3200,1.799986
_12691_,VPWR,li1,21.1600,225.7600,1.799984
_12690_,VPWR,li1,22.0800,225.7600,1.799984
_12689_,VPWR,li1,31.0500,225.7600,1.799974
_12688_,VPWR,li1,28.7500,231.2000,1.799985
_12687_,VPWR,li1,31.5100,231.2000,1.799984
_12686_,VPWR,li1,39.5600,231.2000,1.799983
_12685_,VPWR,li1,29.2100,220.3200,1.799983
_12684_,VPWR,li1,32.4300,220.3200,1.799980
_12683_,VPWR,li1,14.9500,236.6400,1.799972
_12682_,VPWR,li1,19.7800,252.9600,1.799986
_12681_,VPWR,li1,11.5000,252.9600,1.799983
_12680_,VPWR,li1,14.9500,252.9600,1.799983
_12679_,VPWR,li1,17.7100,296.4800,1.799965
_12678_,VPWR,li1,13.8000,291.0400,1.799984
_12677_,VPWR,li1,14.7200,301.9200,1.799991
_12676_,VPWR,li1,28.2900,356.3200,1.799975
_12675_,VPWR,li1,24.8400,356.3200,1.799981
_12674_,VPWR,li1,50.3700,372.6400,1.799969
_12673_,VPWR,li1,50.3700,367.2000,1.799946
_12672_,VPWR,li1,32.8900,367.2000,1.799960
_12671_,VPWR,li1,17.7100,291.0400,1.799985
_12670_,VPWR,li1,11.7300,296.4800,1.799961
_12669_,VPWR,li1,12.4200,301.9200,1.799991
_12668_,VPWR,li1,14.2600,258.4000,1.799987
_12667_,VPWR,li1,12.1900,252.9600,1.799983
_12666_,VPWR,li1,11.7300,263.8400,1.799974
_12665_,VPWR,li1,12.4200,258.4000,1.799986
_12664_,VPWR,li1,10.3500,252.9600,1.799983
_12663_,VPWR,li1,14.2600,252.9600,1.799983
_12662_,VPWR,li1,15.8700,252.9600,1.799983
_12661_,VPWR,li1,20.0100,252.9600,1.799986
_12660_,VPWR,li1,17.0200,247.5200,1.799990
_12659_,VPWR,li1,23.0000,236.6400,1.799974
_12658_,VPWR,li1,14.7200,247.5200,1.799990
_12657_,VPWR,li1,17.4800,252.9600,1.799985
_12656_,VPWR,li1,16.7900,242.0800,1.799984
_12655_,VPWR,li1,25.5300,252.9600,1.799986
_12654_,VPWR,li1,23.0000,258.4000,1.799988
_12653_,VPWR,li1,25.5300,258.4000,1.799987
_12652_,VPWR,li1,29.2100,252.9600,1.799984
_12651_,VPWR,li1,28.5200,258.4000,1.799985
_12650_,VPWR,li1,31.5100,258.4000,1.799984
_12649_,VPWR,li1,25.3000,252.9600,1.799986
_12648_,VPWR,li1,18.6300,247.5200,1.799990
_12647_,VPWR,li1,16.5600,242.0800,1.799984
_12646_,VPWR,li1,20.0100,236.6400,1.799974
_12645_,VPWR,li1,22.5400,242.0800,1.799984
_12644_,VPWR,li1,23.9200,236.6400,1.799970
_12643_,VPWR,li1,24.3800,231.2000,1.799986
_12642_,VPWR,li1,33.5800,236.6400,1.799951
_12641_,VPWR,li1,37.0300,236.6400,1.799945
_12640_,VPWR,li1,34.7300,236.6400,1.799951
_12639_,VPWR,li1,28.0600,236.6400,1.799961
_12638_,VPWR,li1,36.3400,231.2000,1.799983
_12637_,VPWR,li1,28.9800,231.2000,1.799985
_12636_,VPWR,li1,37.2600,231.2000,1.799983
_12635_,VPWR,li1,39.7900,236.6400,1.799940
_12634_,VPWR,li1,39.5600,225.7600,1.799968
_12633_,VPWR,li1,34.9600,225.7600,1.799972
_12632_,VPWR,li1,39.7900,225.7600,1.799968
_12631_,VPWR,li1,38.8700,231.2000,1.799983
_12630_,VPWR,li1,40.0200,220.3200,1.799977
_12629_,VPWR,li1,37.0300,220.3200,1.799978
_12628_,VPWR,li1,46.0000,225.7600,1.799966
_12627_,VPWR,li1,43.4700,220.3200,1.799977
_12626_,VPWR,li1,38.8700,220.3200,1.799977
_12625_,VPWR,li1,33.1200,214.8800,1.799988
_12624_,VPWR,li1,36.8000,214.8800,1.799987
_12623_,VPWR,li1,29.6700,220.3200,1.799982
_12622_,VPWR,li1,30.5900,214.8800,1.799988
_12621_,VPWR,li1,33.8100,220.3200,1.799979
_12620_,VPWR,li1,33.1200,214.8800,1.799988
_12619_,VPWR,li1,27.8300,220.3200,1.799983
_12618_,VPWR,li1,51.0600,220.3200,1.799977
_12617_,VPWR,li1,49.9100,220.3200,1.799977
_12616_,VPWR,li1,46.4600,220.3200,1.799976
_12615_,VPWR,li1,46.0000,242.0800,1.799982
_12614_,VPWR,li1,97.0600,214.8800,1.799969
_12613_,VPWR,li1,50.6000,214.8800,1.799986
_12612_,VPWR,li1,54.0500,220.3200,1.799977
_12611_,VPWR,li1,47.6100,214.8800,1.799986
_12610_,VPWR,li1,102.8100,225.7600,1.799958
_12609_,VPWR,li1,99.8200,214.8800,1.799967
_12608_,VPWR,li1,100.0500,220.3200,1.799953
_12607_,VPWR,li1,104.6500,225.7600,1.799958
_12606_,VPWR,li1,100.9700,225.7600,1.799958
_12605_,VPWR,li1,94.9900,214.8800,1.799970
_12604_,VPWR,li1,63.7100,231.2000,1.799985
_12603_,VPWR,li1,31.0500,236.6400,1.799955
_12602_,VPWR,li1,50.1400,231.2000,1.799983
_12601_,VPWR,li1,52.9000,236.6400,1.799939
_12600_,VPWR,li1,68.3100,225.7600,1.799978
_12599_,VPWR,li1,69.2300,231.2000,1.799987
_12598_,VPWR,li1,67.6200,231.2000,1.799986
_12597_,VPWR,li1,64.8600,225.7600,1.799975
_12596_,VPWR,li1,76.8200,225.7600,1.799974
_12595_,VPWR,li1,70.8400,225.7600,1.799980
_12594_,VPWR,li1,73.1400,225.7600,1.799978
_12593_,VPWR,li1,71.3000,225.7600,1.799980
_12592_,VPWR,li1,78.8900,220.3200,1.799972
_12591_,VPWR,li1,69.0000,225.7600,1.799978
_12590_,VPWR,li1,73.8300,220.3200,1.799980
_12589_,VPWR,li1,80.7300,225.7600,1.799971
_12588_,VPWR,li1,77.2800,225.7600,1.799974
_12587_,VPWR,li1,76.3600,220.3200,1.799975
_12586_,VPWR,li1,73.3700,231.2000,1.799986
_12585_,VPWR,li1,87.1700,231.2000,1.799976
_12584_,VPWR,li1,78.8900,231.2000,1.799981
_12583_,VPWR,li1,79.3500,225.7600,1.799971
_12582_,VPWR,li1,74.9800,225.7600,1.799976
_12581_,VPWR,li1,85.7900,225.7600,1.799966
_12580_,VPWR,li1,91.0800,225.7600,1.799962
_12579_,VPWR,li1,87.4000,225.7600,1.799966
_12578_,VPWR,li1,88.0900,220.3200,1.799961
_12577_,VPWR,li1,89.4700,225.7600,1.799964
_12576_,VPWR,li1,91.3100,214.8800,1.799971
_12575_,VPWR,li1,88.0900,225.7600,1.799964
_12574_,VPWR,li1,83.9500,220.3200,1.799967
_12573_,VPWR,li1,41.6300,247.5200,1.799981
_12572_,VPWR,li1,40.2500,242.0800,1.799981
_12571_,VPWR,li1,11.9600,263.8400,1.799974
_12570_,VPWR,li1,11.7300,280.1600,1.799993
_12569_,VPWR,li1,15.6400,280.1600,1.799993
_12568_,VPWR,li1,13.1100,307.3600,1.799981
_12567_,VPWR,li1,32.6600,367.2000,1.799960
_12566_,VPWR,li1,34.9600,367.2000,1.799956
_12565_,VPWR,li1,30.3600,367.2000,1.799965
_12564_,VPWR,li1,23.2300,356.3200,1.799981
_12563_,VPWR,li1,22.3100,350.8800,1.799984
_12562_,VPWR,li1,19.7800,350.8800,1.799983
_12561_,VPWR,li1,19.7800,340.0000,1.799990
_12560_,VPWR,li1,25.3000,350.8800,1.799982
_12559_,VPWR,li1,20.9300,350.8800,1.799983
_12558_,VPWR,li1,21.8500,345.4400,1.799992
_12557_,VPWR,li1,15.8700,312.8000,1.799981
_12556_,VPWR,li1,10.3500,312.8000,1.799979
_12555_,VPWR,li1,13.3400,318.2400,1.799989
_12554_,VPWR,li1,12.1900,307.3600,1.799980
_12553_,VPWR,li1,15.1800,312.8000,1.799981
_12552_,VPWR,li1,9.2000,307.3600,1.799979
_12551_,VPWR,li1,10.3500,312.8000,1.799979
_12550_,VPWR,li1,16.5600,307.3600,1.799982
_12549_,VPWR,li1,19.5500,312.8000,1.799983
_12548_,VPWR,li1,11.5000,285.6000,1.799955
_12547_,VPWR,li1,13.3400,285.6000,1.799955
_12546_,VPWR,li1,14.2600,285.6000,1.799955
_12545_,VPWR,li1,11.7300,274.7200,1.799990
_12544_,VPWR,li1,11.9600,280.1600,1.799993
_12543_,VPWR,li1,13.8000,274.7200,1.799990
_12542_,VPWR,li1,17.0200,285.6000,1.799957
_12541_,VPWR,li1,16.7900,274.7200,1.799991
_12540_,VPWR,li1,14.0300,280.1600,1.799993
_12539_,VPWR,li1,20.4700,280.1600,1.799994
_12538_,VPWR,li1,23.6900,280.1600,1.799993
_12537_,VPWR,li1,24.8400,280.1600,1.799993
_12536_,VPWR,li1,34.9600,285.6000,1.799961
_12535_,VPWR,li1,20.9300,280.1600,1.799994
_12534_,VPWR,li1,26.4500,280.1600,1.799992
_12533_,VPWR,li1,29.2100,285.6000,1.799960
_12532_,VPWR,li1,28.0600,269.2800,1.799976
_12531_,VPWR,li1,40.0200,258.4000,1.799979
_12530_,VPWR,li1,31.7400,263.8400,1.799975
_12529_,VPWR,li1,40.4800,258.4000,1.799979
_12528_,VPWR,li1,42.7800,252.9600,1.799980
_12527_,VPWR,li1,46.6900,247.5200,1.799980
_12526_,VPWR,li1,43.0100,258.4000,1.799979
_12525_,VPWR,li1,46.2300,252.9600,1.799980
_12524_,VPWR,li1,52.4400,247.5200,1.799980
_12523_,VPWR,li1,53.1300,247.5200,1.799980
_12522_,VPWR,li1,51.5200,242.0800,1.799983
_12521_,VPWR,li1,49.6800,252.9600,1.799980
_12520_,VPWR,li1,59.5700,236.6400,1.799952
_12519_,VPWR,li1,55.2000,231.2000,1.799984
_12518_,VPWR,li1,60.9500,242.0800,1.799984
_12517_,VPWR,li1,59.5700,236.6400,1.799952
_12516_,VPWR,li1,54.5100,236.6400,1.799943
_12515_,VPWR,li1,65.5500,236.6400,1.799962
_12514_,VPWR,li1,64.8600,242.0800,1.799985
_12513_,VPWR,li1,72.4500,236.6400,1.799976
_12512_,VPWR,li1,64.4000,236.6400,1.799962
_12511_,VPWR,li1,68.3100,242.0800,1.799986
_12510_,VPWR,li1,76.5900,242.0800,1.799981
_12509_,VPWR,li1,64.1700,242.0800,1.799985
_12508_,VPWR,li1,99.3600,236.6400,1.799974
_12507_,VPWR,li1,99.8200,236.6400,1.799974
_12506_,VPWR,li1,102.8100,236.6400,1.799975
_12505_,VPWR,li1,97.5200,231.2000,1.799969
_12504_,VPWR,li1,98.4400,231.2000,1.799969
_12503_,VPWR,li1,92.4600,236.6400,1.799973
_12502_,VPWR,li1,89.4700,236.6400,1.799973
_12501_,VPWR,li1,81.6500,231.2000,1.799979
_12500_,VPWR,li1,94.5300,225.7600,1.799960
_12499_,VPWR,li1,92.6900,231.2000,1.799972
_12498_,VPWR,li1,89.4700,214.8800,1.799973
_12497_,VPWR,li1,83.4900,231.2000,1.799978
_12496_,VPWR,li1,94.5300,236.6400,1.799973
_12495_,VPWR,li1,105.1100,236.6400,1.799976
_12494_,VPWR,li1,102.1200,231.2000,1.799967
_12493_,VPWR,li1,60.4900,231.2000,1.799985
_12492_,VPWR,li1,58.1900,242.0800,1.799984
_12491_,VPWR,li1,58.8800,231.2000,1.799984
_12490_,VPWR,li1,79.8100,236.6400,1.799972
_12489_,VPWR,li1,74.7500,236.6400,1.799974
_12488_,VPWR,li1,79.8100,231.2000,1.799981
_12487_,VPWR,li1,61.8700,225.7600,1.799972
_12486_,VPWR,li1,40.2500,252.9600,1.799980
_12485_,VPWR,li1,35.8800,258.4000,1.799982
_12484_,VPWR,li1,32.4300,252.9600,1.799983
_12483_,VPWR,li1,34.7300,252.9600,1.799981
_12482_,VPWR,li1,34.5000,258.4000,1.799982
_12481_,VPWR,li1,34.0400,263.8400,1.799975
_12480_,VPWR,li1,38.6400,247.5200,1.799982
_12479_,VPWR,li1,38.1800,247.5200,1.799982
_12478_,VPWR,li1,32.6600,247.5200,1.799985
_12477_,VPWR,li1,36.1100,247.5200,1.799983
_12476_,VPWR,li1,45.5400,247.5200,1.799980
_12475_,VPWR,li1,35.6500,242.0800,1.799981
_12474_,VPWR,li1,34.9600,247.5200,1.799983
_12473_,VPWR,li1,29.9000,247.5200,1.799986
_12472_,VPWR,li1,28.0600,247.5200,1.799987
_12471_,VPWR,li1,27.8300,242.0800,1.799982
_12470_,VPWR,li1,26.4500,247.5200,1.799989
_12469_,VPWR,li1,29.4400,236.6400,1.799961
_12468_,VPWR,li1,22.7700,242.0800,1.799984
_12467_,VPWR,li1,21.3900,242.0800,1.799986
_12466_,VPWR,li1,24.1500,242.0800,1.799984
_12465_,VPWR,li1,32.4300,236.6400,1.799955
_12464_,VPWR,li1,41.1700,247.5200,1.799981
_12463_,VPWR,li1,40.4800,263.8400,1.799977
_12462_,VPWR,li1,48.3000,269.2800,1.799971
_12461_,VPWR,li1,48.5300,263.8400,1.799979
_12460_,VPWR,li1,46.4600,263.8400,1.799979
_12459_,VPWR,li1,42.7800,263.8400,1.799978
_12458_,VPWR,li1,40.9400,269.2800,1.799971
_12457_,VPWR,li1,46.9200,231.2000,1.799983
_12456_,VPWR,li1,49.2200,263.8400,1.799979
_12455_,VPWR,li1,46.2300,258.4000,1.799979
_12454_,VPWR,li1,49.6800,236.6400,1.799935
_12453_,VPWR,li1,49.4500,258.4000,1.799980
_12452_,VPWR,li1,42.5500,231.2000,1.799983
_12451_,VPWR,li1,43.0100,269.2800,1.799971
_12450_,VPWR,li1,38.1800,274.7200,1.799980
_12449_,VPWR,li1,35.6500,263.8400,1.799975
_12448_,VPWR,li1,25.5300,269.2800,1.799977
_12447_,VPWR,li1,23.9200,291.0400,1.799986
_12446_,VPWR,li1,33.1200,285.6000,1.799961
_12445_,VPWR,li1,14.9500,318.2400,1.799989
_12444_,VPWR,li1,15.8700,323.6800,1.799991
_12443_,VPWR,li1,30.3600,367.2000,1.799965
_12442_,VPWR,li1,34.9600,367.2000,1.799956
_12441_,VPWR,li1,37.7200,367.2000,1.799952
_12440_,VPWR,li1,46.6900,367.2000,1.799947
_12439_,VPWR,li1,29.2100,361.7600,1.799978
_12438_,VPWR,li1,29.2100,356.3200,1.799975
_12437_,VPWR,li1,27.6000,350.8800,1.799980
_12436_,VPWR,li1,27.1400,356.3200,1.799978
_12435_,VPWR,li1,37.2600,356.3200,1.799969
_12434_,VPWR,li1,40.7100,356.3200,1.799968
_12433_,VPWR,li1,30.3600,345.4400,1.799985
_12432_,VPWR,li1,24.3800,345.4400,1.799990
_12431_,VPWR,li1,24.6100,345.4400,1.799989
_12430_,VPWR,li1,22.7700,345.4400,1.799990
_12429_,VPWR,li1,27.6000,345.4400,1.799987
_12428_,VPWR,li1,27.3700,345.4400,1.799987
