Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_57_461,VPWR,li1,217.8100,165.9200,1.799973
FILLER_57_449,VPWR,li1,214.8200,165.9200,1.799973
FILLER_57_447,VPWR,li1,211.3700,165.9200,1.799973
FILLER_57_439,VPWR,li1,209.3000,165.9200,1.799973
FILLER_57_424,VPWR,li1,201.4800,165.9200,1.799974
FILLER_57_417,VPWR,li1,197.8000,165.9200,1.799974
FILLER_57_405,VPWR,li1,194.5800,165.9200,1.799974
FILLER_57_393,VPWR,li1,189.0600,165.9200,1.799975
FILLER_57_389,VPWR,li1,185.1500,165.9200,1.799976
FILLER_57_366,VPWR,li1,174.1100,165.9200,1.799975
FILLER_57_360,VPWR,li1,172.5000,165.9200,1.799975
FILLER_57_339,VPWR,li1,161.6900,165.9200,1.799958
FILLER_57_316,VPWR,li1,151.5700,165.9200,1.799942
FILLER_57_278,VPWR,li1,133.8600,165.9200,1.799919
FILLER_57_135,VPWR,li1,68.5400,165.9200,1.799914
FILLER_57_113,VPWR,li1,59.3400,165.9200,1.799925
FILLER_57_51,VPWR,li1,29.2100,165.9200,1.799967
FILLER_57_27,VPWR,li1,18.4000,165.9200,1.799979
FILLER_57_15,VPWR,li1,15.1800,165.9200,1.799979
FILLER_57_3,VPWR,li1,9.6600,165.9200,1.799979
FILLER_56_460,VPWR,li1,217.5800,165.9200,1.799973
FILLER_56_452,VPWR,li1,215.2800,165.9200,1.799973
FILLER_56_440,VPWR,li1,210.6800,165.9200,1.799973
FILLER_56_428,VPWR,li1,205.1600,165.9200,1.799973
FILLER_56_419,VPWR,li1,198.4900,165.9200,1.799974
FILLER_56_415,VPWR,li1,196.6500,165.9200,1.799974
FILLER_56_411,VPWR,li1,195.5000,165.9200,1.799974
FILLER_56_402,VPWR,li1,190.6700,165.9200,1.799975
FILLER_56_389,VPWR,li1,185.1500,165.9200,1.799976
FILLER_56_381,VPWR,li1,182.6200,165.9200,1.799977
FILLER_56_371,VPWR,li1,176.6400,165.9200,1.799978
FILLER_56_363,VPWR,li1,172.7300,165.9200,1.799975
FILLER_56_322,VPWR,li1,153.8700,165.9200,1.799946
FILLER_56_316,VPWR,li1,152.2600,165.9200,1.799942
FILLER_56_309,VPWR,li1,147.8900,165.9200,1.799937
FILLER_56_302,VPWR,li1,145.8200,165.9200,1.799933
FILLER_56_251,VPWR,li1,121.2100,165.9200,1.799907
FILLER_56_193,VPWR,li1,94.5300,165.9200,1.799901
FILLER_56_176,VPWR,li1,86.7100,165.9200,1.799903
FILLER_56_139,VPWR,li1,69.6900,165.9200,1.799912
FILLER_56_135,VPWR,li1,68.5400,165.9200,1.799914
FILLER_56_116,VPWR,li1,59.1100,165.9200,1.799925
FILLER_56_70,VPWR,li1,37.9500,165.9200,1.799954
FILLER_56_52,VPWR,li1,29.9000,165.9200,1.799967
FILLER_56_23,VPWR,li1,16.7900,165.9200,1.799979
FILLER_56_15,VPWR,li1,14.2600,165.9200,1.799979
FILLER_56_3,VPWR,li1,9.6600,165.9200,1.799979
FILLER_55_457,VPWR,li1,215.9700,160.4800,1.799933
FILLER_55_449,VPWR,li1,213.9000,160.4800,1.799933
FILLER_55_442,VPWR,li1,210.2200,160.4800,1.799933
FILLER_55_429,VPWR,li1,203.0900,160.4800,1.799939
FILLER_55_421,VPWR,li1,201.0200,160.4800,1.799940
FILLER_55_393,VPWR,li1,186.9900,160.4800,1.799954
FILLER_55_391,VPWR,li1,185.6100,160.4800,1.799957
FILLER_55_381,VPWR,li1,182.1600,160.4800,1.799961
FILLER_55_377,VPWR,li1,179.4000,160.4800,1.799963
FILLER_55_343,VPWR,li1,164.2200,160.4800,1.799956
FILLER_55_335,VPWR,li1,159.8500,160.4800,1.799950
FILLER_55_296,VPWR,li1,141.9100,160.4800,1.799929
FILLER_55_242,VPWR,li1,117.7600,160.4800,1.799905
FILLER_55_231,VPWR,li1,112.0100,160.4800,1.799901
FILLER_55_228,VPWR,li1,110.6300,160.4800,1.799901
FILLER_55_223,VPWR,li1,108.3300,160.4800,1.799899
FILLER_55_198,VPWR,li1,96.8300,160.4800,1.799897
FILLER_55_194,VPWR,li1,95.6800,160.4800,1.799896
FILLER_55_179,VPWR,li1,88.0900,160.4800,1.799895
FILLER_55_167,VPWR,li1,82.5700,160.4800,1.799895
FILLER_55_153,VPWR,li1,77.7400,160.4800,1.799896
FILLER_55_141,VPWR,li1,73.1400,160.4800,1.799897
FILLER_55_132,VPWR,li1,66.4700,160.4800,1.799899
FILLER_55_122,VPWR,li1,61.8700,160.4800,1.799903
FILLER_55_107,VPWR,li1,54.9700,160.4800,1.799907
FILLER_55_94,VPWR,li1,48.9900,160.4800,1.799917
FILLER_55_65,VPWR,li1,35.6500,160.4800,1.799941
FILLER_55_57,VPWR,li1,32.4300,160.4800,1.799946
FILLER_55_54,VPWR,li1,30.8200,160.4800,1.799950
FILLER_55_46,VPWR,li1,28.5200,160.4800,1.799954
FILLER_55_31,VPWR,li1,20.0100,160.4800,1.799970
FILLER_55_27,VPWR,li1,18.8600,160.4800,1.799970
FILLER_55_15,VPWR,li1,15.1800,160.4800,1.799970
FILLER_55_3,VPWR,li1,9.6600,160.4800,1.799970
FILLER_54_461,VPWR,li1,217.8100,160.4800,1.799933
FILLER_54_455,VPWR,li1,216.2000,160.4800,1.799933
FILLER_54_436,VPWR,li1,206.7700,160.4800,1.799936
FILLER_54_428,VPWR,li1,204.2400,160.4800,1.799939
FILLER_54_419,VPWR,li1,198.4900,160.4800,1.799944
FILLER_54_411,VPWR,li1,195.2700,160.4800,1.799945
FILLER_54_404,VPWR,li1,191.5900,160.4800,1.799950
FILLER_54_396,VPWR,li1,188.3700,160.4800,1.799952
FILLER_54_368,VPWR,li1,175.0300,160.4800,1.799970
FILLER_54_360,VPWR,li1,172.0400,160.4800,1.799967
FILLER_54_356,VPWR,li1,169.7400,160.4800,1.799964
FILLER_54_348,VPWR,li1,167.4400,160.4800,1.799961
FILLER_54_309,VPWR,li1,148.5800,160.4800,1.799936
FILLER_54_307,VPWR,li1,146.9700,160.4800,1.799933
FILLER_54_303,VPWR,li1,145.8200,160.4800,1.799933
FILLER_54_267,VPWR,li1,128.8000,160.4800,1.799914
FILLER_54_260,VPWR,li1,125.8100,160.4800,1.799912
FILLER_54_251,VPWR,li1,121.2100,160.4800,1.799907
FILLER_54_245,VPWR,li1,119.6000,160.4800,1.799907
FILLER_54_217,VPWR,li1,105.5700,160.4800,1.799899
FILLER_54_207,VPWR,li1,101.2000,160.4800,1.799898
FILLER_54_197,VPWR,li1,97.9800,160.4800,1.799897
FILLER_54_195,VPWR,li1,95.4500,160.4800,1.799896
FILLER_54_169,VPWR,li1,83.4900,160.4800,1.799895
FILLER_54_166,VPWR,li1,82.1100,160.4800,1.799896
FILLER_54_160,VPWR,li1,80.5000,160.4800,1.799896
FILLER_54_119,VPWR,li1,60.4900,160.4800,1.799903
FILLER_54_101,VPWR,li1,52.2100,160.4800,1.799911
FILLER_54_92,VPWR,li1,48.0700,160.4800,1.799917
FILLER_54_71,VPWR,li1,38.4100,160.4800,1.799936
FILLER_54_27,VPWR,li1,18.1700,160.4800,1.799970
FILLER_54_15,VPWR,li1,15.1800,160.4800,1.799970
FILLER_54_3,VPWR,li1,9.6600,160.4800,1.799970
FILLER_53_461,VPWR,li1,217.8100,155.0400,1.799936
FILLER_53_449,VPWR,li1,214.8200,155.0400,1.799936
FILLER_53_447,VPWR,li1,211.3700,155.0400,1.799936
FILLER_53_441,VPWR,li1,209.7600,155.0400,1.799936
FILLER_53_429,VPWR,li1,205.6200,155.0400,1.799939
FILLER_53_417,VPWR,li1,200.1000,155.0400,1.799943
FILLER_53_406,VPWR,li1,194.1200,155.0400,1.799949
FILLER_53_399,VPWR,li1,189.2900,155.0400,1.799954
FILLER_53_393,VPWR,li1,187.6800,155.0400,1.799956
FILLER_53_391,VPWR,li1,185.6100,155.0400,1.799958
FILLER_53_381,VPWR,li1,182.1600,155.0400,1.799960
FILLER_53_359,VPWR,li1,170.8900,155.0400,1.799959
FILLER_53_307,VPWR,li1,146.9700,155.0400,1.799923
FILLER_53_287,VPWR,li1,137.7700,155.0400,1.799909
FILLER_53_281,VPWR,li1,136.1600,155.0400,1.799909
FILLER_53_274,VPWR,li1,132.9400,155.0400,1.799906
FILLER_53_264,VPWR,li1,127.6500,155.0400,1.799900
FILLER_53_225,VPWR,li1,109.2500,155.0400,1.799886
FILLER_53_156,VPWR,li1,77.9700,155.0400,1.799887
FILLER_53_145,VPWR,li1,72.4500,155.0400,1.799892
FILLER_53_121,VPWR,li1,61.4100,155.0400,1.799902
FILLER_53_49,VPWR,li1,28.2900,155.0400,1.799952
FILLER_52_457,VPWR,li1,215.9700,155.0400,1.799936
FILLER_52_453,VPWR,li1,214.8200,155.0400,1.799936
FILLER_52_418,VPWR,li1,198.2600,155.0400,1.799945
FILLER_52_399,VPWR,li1,189.2900,155.0400,1.799954
FILLER_52_395,VPWR,li1,188.1400,155.0400,1.799954
FILLER_52_382,VPWR,li1,181.4700,155.0400,1.799963
FILLER_52_376,VPWR,li1,179.8600,155.0400,1.799963
FILLER_52_363,VPWR,li1,172.7300,155.0400,1.799962
FILLER_52_330,VPWR,li1,157.7800,155.0400,1.799937
FILLER_52_309,VPWR,li1,148.1200,155.0400,1.799923
FILLER_52_307,VPWR,li1,146.9700,155.0400,1.799923
FILLER_52_299,VPWR,li1,144.9000,155.0400,1.799919
FILLER_52_296,VPWR,li1,141.9100,155.0400,1.799914
FILLER_52_293,VPWR,li1,140.5300,155.0400,1.799914
FILLER_52_289,VPWR,li1,139.3800,155.0400,1.799912
FILLER_52_259,VPWR,li1,125.1200,155.0400,1.799898
FILLER_52_248,VPWR,li1,120.0600,155.0400,1.799894
FILLER_52_195,VPWR,li1,95.4500,155.0400,1.799881
FILLER_52_187,VPWR,li1,93.3800,155.0400,1.799882
FILLER_52_175,VPWR,li1,88.7800,155.0400,1.799883
FILLER_52_168,VPWR,li1,83.4900,155.0400,1.799885
FILLER_52_132,VPWR,li1,67.1600,155.0400,1.799896
FILLER_52_83,VPWR,li1,43.9300,155.0400,1.799925
FILLER_52_51,VPWR,li1,29.2100,155.0400,1.799952
FILLER_52_45,VPWR,li1,27.1400,155.0400,1.799957
FILLER_52_27,VPWR,li1,18.1700,155.0400,1.799965
FILLER_52_21,VPWR,li1,15.6400,155.0400,1.799963
FILLER_52_18,VPWR,li1,14.0300,155.0400,1.799962
FILLER_52_14,VPWR,li1,12.8800,155.0400,1.799962
FILLER_52_6,VPWR,li1,8.5100,155.0400,1.799960
FILLER_51_457,VPWR,li1,215.9700,149.6000,1.799797
FILLER_51_449,VPWR,li1,213.9000,149.6000,1.799797
FILLER_51_445,VPWR,li1,210.9100,149.6000,1.799797
FILLER_51_437,VPWR,li1,208.3800,149.6000,1.799797
FILLER_51_403,VPWR,li1,191.8200,149.6000,1.799846
FILLER_51_391,VPWR,li1,185.6100,149.6000,1.799883
FILLER_51_375,VPWR,li1,178.7100,149.6000,1.799918
FILLER_51_353,VPWR,li1,168.1300,149.6000,1.799919
FILLER_51_314,VPWR,li1,150.8800,149.6000,1.799904
FILLER_51_281,VPWR,li1,136.6200,149.6000,1.799896
FILLER_51_279,VPWR,li1,134.0900,149.6000,1.799895
FILLER_51_271,VPWR,li1,132.0200,149.6000,1.799894
FILLER_51_257,VPWR,li1,124.2000,149.6000,1.799893
FILLER_51_249,VPWR,li1,121.9000,149.6000,1.799893
FILLER_51_237,VPWR,li1,117.3000,149.6000,1.799893
FILLER_51_225,VPWR,li1,111.7800,149.6000,1.799895
FILLER_51_220,VPWR,li1,107.6400,149.6000,1.799897
FILLER_51_215,VPWR,li1,105.1100,149.6000,1.799898
FILLER_51_169,VPWR,li1,83.4900,149.6000,1.799914
FILLER_51_165,VPWR,li1,82.1100,149.6000,1.799914
FILLER_51_153,VPWR,li1,78.6600,149.6000,1.799919
FILLER_51_141,VPWR,li1,71.0700,149.6000,1.799927
FILLER_51_133,VPWR,li1,68.5400,149.6000,1.799929
FILLER_51_111,VPWR,li1,56.8100,149.6000,1.799941
FILLER_51_90,VPWR,li1,47.1500,149.6000,1.799952
FILLER_51_86,VPWR,li1,46.0000,149.6000,1.799955
FILLER_51_83,VPWR,li1,43.9300,149.6000,1.799957
FILLER_51_79,VPWR,li1,42.7800,149.6000,1.799957
FILLER_51_67,VPWR,li1,39.1000,149.6000,1.799963
FILLER_51_57,VPWR,li1,31.9700,149.6000,1.799971
FILLER_51_54,VPWR,li1,30.8200,149.6000,1.799971
FILLER_51_42,VPWR,li1,27.6000,149.6000,1.799975
FILLER_51_17,VPWR,li1,13.5700,149.6000,1.799981
FILLER_51_5,VPWR,li1,10.5800,149.6000,1.799981
FILLER_50_460,VPWR,li1,217.5800,149.6000,1.799797
FILLER_50_448,VPWR,li1,214.3600,149.6000,1.799797
FILLER_50_415,VPWR,li1,196.6500,149.6000,1.799830
FILLER_50_409,VPWR,li1,195.0400,149.6000,1.799830
FILLER_50_396,VPWR,li1,188.1400,149.6000,1.799864
FILLER_50_385,VPWR,li1,183.3100,149.6000,1.799895
FILLER_50_361,VPWR,li1,172.2700,149.6000,1.799926
FILLER_50_357,VPWR,li1,170.2000,149.6000,1.799923
FILLER_50_311,VPWR,li1,149.2700,149.6000,1.799902
FILLER_50_275,VPWR,li1,132.2500,149.6000,1.799894
FILLER_50_271,VPWR,li1,131.1000,149.6000,1.799894
FILLER_50_260,VPWR,li1,125.3500,149.6000,1.799893
FILLER_50_256,VPWR,li1,124.2000,149.6000,1.799893
FILLER_50_223,VPWR,li1,110.8600,149.6000,1.799895
FILLER_50_215,VPWR,li1,104.8800,149.6000,1.799898
FILLER_50_208,VPWR,li1,102.1200,149.6000,1.799899
FILLER_50_153,VPWR,li1,77.7400,149.6000,1.799919
FILLER_50_149,VPWR,li1,74.5200,149.6000,1.799924
FILLER_50_141,VPWR,li1,71.7600,149.6000,1.799927
FILLER_50_132,VPWR,li1,68.0800,149.6000,1.799929
FILLER_50_109,VPWR,li1,56.3500,149.6000,1.799941
FILLER_50_100,VPWR,li1,51.7500,149.6000,1.799946
FILLER_50_92,VPWR,li1,48.0700,149.6000,1.799952
FILLER_50_81,VPWR,li1,43.0100,149.6000,1.799957
FILLER_50_73,VPWR,li1,40.9400,149.6000,1.799959
FILLER_50_70,VPWR,li1,37.9500,149.6000,1.799963
FILLER_50_66,VPWR,li1,36.8000,149.6000,1.799965
FILLER_50_61,VPWR,li1,34.0400,149.6000,1.799968
FILLER_50_46,VPWR,li1,28.5200,149.6000,1.799975
FILLER_50_34,VPWR,li1,23.9200,149.6000,1.799980
FILLER_50_24,VPWR,li1,17.4800,149.6000,1.799982
FILLER_50_11,VPWR,li1,10.8100,149.6000,1.799981
FILLER_50_3,VPWR,li1,8.7400,149.6000,1.799981
FILLER_49_457,VPWR,li1,215.9700,144.1600,1.799931
FILLER_49_449,VPWR,li1,213.9000,144.1600,1.799931
FILLER_49_447,VPWR,li1,211.3700,144.1600,1.799931
FILLER_49_439,VPWR,li1,209.3000,144.1600,1.799931
FILLER_49_426,VPWR,li1,201.7100,144.1600,1.799936
FILLER_49_422,VPWR,li1,200.5600,144.1600,1.799939
FILLER_49_416,VPWR,li1,197.8000,144.1600,1.799941
FILLER_49_393,VPWR,li1,187.6800,144.1600,1.799954
FILLER_49_390,VPWR,li1,185.3800,144.1600,1.799956
FILLER_49_382,VPWR,li1,183.0800,144.1600,1.799960
FILLER_49_337,VPWR,li1,161.2300,144.1600,1.799946
FILLER_49_335,VPWR,li1,159.8500,144.1600,1.799946
FILLER_49_312,VPWR,li1,149.2700,144.1600,1.799934
FILLER_49_268,VPWR,li1,129.2600,144.1600,1.799915
FILLER_49_235,VPWR,li1,114.3100,144.1600,1.799910
FILLER_49_219,VPWR,li1,106.9500,144.1600,1.799909
FILLER_49_199,VPWR,li1,98.4400,144.1600,1.799908
FILLER_49_189,VPWR,li1,92.6900,144.1600,1.799907
FILLER_49_169,VPWR,li1,83.7200,144.1600,1.799910
FILLER_49_167,VPWR,li1,82.5700,144.1600,1.799910
FILLER_49_113,VPWR,li1,57.9600,144.1600,1.799924
FILLER_49_72,VPWR,li1,38.8700,144.1600,1.799945
FILLER_49_42,VPWR,li1,25.7600,144.1600,1.799962
FILLER_49_32,VPWR,li1,20.4700,144.1600,1.799973
FILLER_49_28,VPWR,li1,19.3200,144.1600,1.799973
FILLER_49_19,VPWR,li1,14.4900,144.1600,1.799972
FILLER_49_15,VPWR,li1,13.3400,144.1600,1.799972
FILLER_49_3,VPWR,li1,9.6600,144.1600,1.799972
FILLER_48_460,VPWR,li1,217.5800,144.1600,1.799931
FILLER_48_452,VPWR,li1,215.2800,144.1600,1.799931
FILLER_48_421,VPWR,li1,200.1000,144.1600,1.799939
FILLER_48_391,VPWR,li1,185.6100,144.1600,1.799956
FILLER_48_365,VPWR,li1,173.6500,144.1600,1.799966
FILLER_48_318,VPWR,li1,152.0300,144.1600,1.799937
FILLER_48_245,VPWR,li1,119.1400,144.1600,1.799912
FILLER_48_197,VPWR,li1,97.0600,144.1600,1.799907
FILLER_48_195,VPWR,li1,95.4500,144.1600,1.799907
FILLER_48_189,VPWR,li1,93.8400,144.1600,1.799907
FILLER_48_174,VPWR,li1,86.2500,144.1600,1.799909
FILLER_48_151,VPWR,li1,75.6700,144.1600,1.799914
FILLER_48_114,VPWR,li1,58.1900,144.1600,1.799924
FILLER_48_89,VPWR,li1,46.6900,144.1600,1.799934
FILLER_48_64,VPWR,li1,35.1900,144.1600,1.799949
FILLER_48_27,VPWR,li1,18.1700,144.1600,1.799973
FILLER_48_15,VPWR,li1,12.8800,144.1600,1.799972
FILLER_48_3,VPWR,li1,9.6600,144.1600,1.799972
FILLER_47_449,VPWR,li1,213.9000,138.7200,1.799969
FILLER_47_446,VPWR,li1,211.1400,138.7200,1.799969
FILLER_47_438,VPWR,li1,208.8400,138.7200,1.799970
FILLER_47_424,VPWR,li1,203.3200,138.7200,1.799970
FILLER_47_412,VPWR,li1,197.8000,138.7200,1.799970
FILLER_47_396,VPWR,li1,188.3700,138.7200,1.799970
FILLER_47_393,VPWR,li1,186.5300,138.7200,1.799970
FILLER_47_387,VPWR,li1,184.0000,138.7200,1.799970
FILLER_47_349,VPWR,li1,166.2900,138.7200,1.799949
FILLER_47_289,VPWR,li1,138.6900,138.7200,1.799888
FILLER_47_279,VPWR,li1,134.0900,138.7200,1.799880
FILLER_47_265,VPWR,li1,127.6500,138.7200,1.799871
FILLER_47_178,VPWR,li1,87.8600,138.7200,1.799848
FILLER_47_167,VPWR,li1,82.5700,138.7200,1.799850
FILLER_47_145,VPWR,li1,72.4500,138.7200,1.799858
FILLER_47_132,VPWR,li1,66.4700,138.7200,1.799863
FILLER_47_124,VPWR,li1,64.4000,138.7200,1.799866
FILLER_47_117,VPWR,li1,59.5700,138.7200,1.799872
FILLER_47_113,VPWR,li1,58.4200,138.7200,1.799872
FILLER_47_46,VPWR,li1,26.9100,138.7200,1.799919
FILLER_47_19,VPWR,li1,14.4900,138.7200,1.799921
FILLER_46_445,VPWR,li1,212.9800,138.7200,1.799969
FILLER_46_433,VPWR,li1,207.4600,138.7200,1.799970
FILLER_46_421,VPWR,li1,201.9400,138.7200,1.799970
FILLER_46_416,VPWR,li1,197.8000,138.7200,1.799970
FILLER_46_404,VPWR,li1,194.1200,138.7200,1.799970
FILLER_46_401,VPWR,li1,190.2100,138.7200,1.799970
FILLER_46_393,VPWR,li1,188.1400,138.7200,1.799970
FILLER_46_365,VPWR,li1,173.6500,138.7200,1.799967
FILLER_46_331,VPWR,li1,158.0100,138.7200,1.799928
FILLER_46_307,VPWR,li1,146.9700,138.7200,1.799903
FILLER_46_251,VPWR,li1,121.2100,138.7200,1.799863
FILLER_46_205,VPWR,li1,100.0500,138.7200,1.799846
FILLER_46_178,VPWR,li1,87.6300,138.7200,1.799848
FILLER_46_174,VPWR,li1,86.4800,138.7200,1.799849
FILLER_46_162,VPWR,li1,82.8000,138.7200,1.799850
FILLER_46_149,VPWR,li1,74.7500,138.7200,1.799856
FILLER_46_141,VPWR,li1,72.2200,138.7200,1.799858
FILLER_46_117,VPWR,li1,59.5700,138.7200,1.799872
FILLER_46_111,VPWR,li1,57.9600,138.7200,1.799872
FILLER_46_66,VPWR,li1,37.7200,138.7200,1.799901
FILLER_46_41,VPWR,li1,24.6100,138.7200,1.799924
FILLER_46_33,VPWR,li1,21.1600,138.7200,1.799927
FILLER_46_27,VPWR,li1,18.1700,138.7200,1.799925
FILLER_46_23,VPWR,li1,17.0200,138.7200,1.799925
FILLER_46_18,VPWR,li1,14.0300,138.7200,1.799921
FILLER_46_14,VPWR,li1,12.8800,138.7200,1.799921
FILLER_46_6,VPWR,li1,8.5100,138.7200,1.799920
FILLER_45_461,VPWR,li1,217.8100,133.2800,1.799934
FILLER_45_449,VPWR,li1,214.8200,133.2800,1.799934
FILLER_45_442,VPWR,li1,210.2200,133.2800,1.799934
FILLER_45_430,VPWR,li1,206.0800,133.2800,1.799934
FILLER_45_418,VPWR,li1,200.5600,133.2800,1.799934
FILLER_45_390,VPWR,li1,185.3800,133.2800,1.799946
FILLER_45_314,VPWR,li1,150.1900,133.2800,1.799907
FILLER_45_279,VPWR,li1,134.0900,133.2800,1.799883
FILLER_45_197,VPWR,li1,96.3700,133.2800,1.799863
FILLER_45_193,VPWR,li1,95.2200,133.2800,1.799863
FILLER_45_158,VPWR,li1,80.0400,133.2800,1.799864
FILLER_45_152,VPWR,li1,75.6700,133.2800,1.799866
FILLER_45_146,VPWR,li1,74.0600,133.2800,1.799866
FILLER_45_139,VPWR,li1,69.6900,133.2800,1.799868
FILLER_45_53,VPWR,li1,30.1300,133.2800,1.799932
FILLER_45_9,VPWR,li1,9.8900,133.2800,1.799940
FILLER_45_5,VPWR,li1,8.7400,133.2800,1.799940
FILLER_44_449,VPWR,li1,213.9000,133.2800,1.799934
FILLER_44_437,VPWR,li1,209.3000,133.2800,1.799934
FILLER_44_402,VPWR,li1,190.6700,133.2800,1.799940
FILLER_44_372,VPWR,li1,176.8700,133.2800,1.799961
FILLER_44_365,VPWR,li1,173.6500,133.2800,1.799957
FILLER_44_237,VPWR,li1,114.7700,133.2800,1.799868
FILLER_44_213,VPWR,li1,103.7300,133.2800,1.799864
FILLER_44_189,VPWR,li1,92.6900,133.2800,1.799863
FILLER_44_169,VPWR,li1,83.4900,133.2800,1.799864
FILLER_44_148,VPWR,li1,74.2900,133.2800,1.799866
FILLER_44_81,VPWR,li1,43.0100,133.2800,1.799895
FILLER_44_63,VPWR,li1,34.7300,133.2800,1.799917
FILLER_44_49,VPWR,li1,28.5200,133.2800,1.799932
FILLER_44_7,VPWR,li1,8.9700,133.2800,1.799940
FILLER_44_3,VPWR,li1,7.8200,133.2800,1.799940
FILLER_43_461,VPWR,li1,217.8100,127.8400,1.799906
FILLER_43_449,VPWR,li1,214.8200,127.8400,1.799906
FILLER_43_440,VPWR,li1,209.7600,127.8400,1.799907
FILLER_43_428,VPWR,li1,205.1600,127.8400,1.799907
FILLER_43_365,VPWR,li1,173.6500,127.8400,1.799950
FILLER_43_335,VPWR,li1,159.8500,127.8400,1.799925
FILLER_43_319,VPWR,li1,152.4900,127.8400,1.799911
FILLER_43_273,VPWR,li1,131.3300,127.8400,1.799886
FILLER_43_216,VPWR,li1,105.1100,127.8400,1.799869
FILLER_43_182,VPWR,li1,89.7000,127.8400,1.799871
FILLER_43_174,VPWR,li1,87.4000,127.8400,1.799872
FILLER_43_161,VPWR,li1,80.2700,127.8400,1.799875
FILLER_43_130,VPWR,li1,65.5500,127.8400,1.799884
FILLER_43_122,VPWR,li1,61.8700,127.8400,1.799887
FILLER_43_113,VPWR,li1,57.7300,127.8400,1.799893
FILLER_43_111,VPWR,li1,56.8100,127.8400,1.799893
FILLER_43_75,VPWR,li1,40.2500,127.8400,1.799921
FILLER_43_9,VPWR,li1,9.8900,127.8400,1.799969
FILLER_43_3,VPWR,li1,8.2800,127.8400,1.799969
FILLER_42_454,VPWR,li1,215.0500,127.8400,1.799906
FILLER_42_442,VPWR,li1,211.6000,127.8400,1.799906
FILLER_42_377,VPWR,li1,179.1700,127.8400,1.799948
FILLER_42_323,VPWR,li1,154.3300,127.8400,1.799916
FILLER_42_249,VPWR,li1,120.2900,127.8400,1.799875
FILLER_42_202,VPWR,li1,98.6700,127.8400,1.799869
FILLER_42_191,VPWR,li1,93.6100,127.8400,1.799870
FILLER_42_161,VPWR,li1,79.8100,127.8400,1.799875
FILLER_42_141,VPWR,li1,71.3000,127.8400,1.799879
FILLER_42_137,VPWR,li1,69.2300,127.8400,1.799881
FILLER_42_131,VPWR,li1,66.0100,127.8400,1.799884
FILLER_42_111,VPWR,li1,56.8100,127.8400,1.799893
FILLER_42_85,VPWR,li1,45.0800,127.8400,1.799913
FILLER_42_82,VPWR,li1,43.7000,127.8400,1.799917
FILLER_42_66,VPWR,li1,38.6400,127.8400,1.799925
FILLER_42_55,VPWR,li1,31.0500,127.8400,1.799945
FILLER_42_33,VPWR,li1,21.6200,127.8400,1.799969
FILLER_42_29,VPWR,li1,19.0900,127.8400,1.799969
FILLER_42_26,VPWR,li1,17.9400,127.8400,1.799969
FILLER_42_14,VPWR,li1,14.7200,127.8400,1.799969
FILLER_41_461,VPWR,li1,217.8100,122.4000,1.799959
FILLER_41_449,VPWR,li1,214.8200,122.4000,1.799959
FILLER_41_447,VPWR,li1,211.3700,122.4000,1.799960
FILLER_41_435,VPWR,li1,208.3800,122.4000,1.799960
FILLER_41_423,VPWR,li1,202.8600,122.4000,1.799960
FILLER_41_417,VPWR,li1,197.8000,122.4000,1.799960
FILLER_41_310,VPWR,li1,148.3500,122.4000,1.799911
FILLER_41_239,VPWR,li1,115.6900,122.4000,1.799874
FILLER_41_196,VPWR,li1,95.9100,122.4000,1.799866
FILLER_41_188,VPWR,li1,93.8400,122.4000,1.799866
FILLER_41_177,VPWR,li1,87.4000,122.4000,1.799865
FILLER_41_169,VPWR,li1,85.1000,122.4000,1.799865
FILLER_41_162,VPWR,li1,81.4200,122.4000,1.799865
FILLER_41_154,VPWR,li1,76.5900,122.4000,1.799866
FILLER_41_137,VPWR,li1,69.0000,122.4000,1.799867
FILLER_41_69,VPWR,li1,39.1000,122.4000,1.799915
FILLER_41_57,VPWR,li1,34.5000,122.4000,1.799927
FILLER_41_55,VPWR,li1,31.0500,122.4000,1.799932
FILLER_41_52,VPWR,li1,29.6700,122.4000,1.799938
FILLER_41_40,VPWR,li1,24.1500,122.4000,1.799951
FILLER_41_34,VPWR,li1,22.5400,122.4000,1.799959
FILLER_41_22,VPWR,li1,18.4000,122.4000,1.799956
FILLER_40_455,VPWR,li1,215.2800,122.4000,1.799959
FILLER_40_447,VPWR,li1,212.9800,122.4000,1.799960
FILLER_40_435,VPWR,li1,208.3800,122.4000,1.799960
FILLER_40_423,VPWR,li1,202.8600,122.4000,1.799960
FILLER_40_419,VPWR,li1,198.4900,122.4000,1.799960
FILLER_40_370,VPWR,li1,175.9500,122.4000,1.799968
FILLER_40_351,VPWR,li1,167.2100,122.4000,1.799950
FILLER_40_322,VPWR,li1,153.8700,122.4000,1.799923
FILLER_40_241,VPWR,li1,116.6100,122.4000,1.799874
FILLER_40_218,VPWR,li1,106.0300,122.4000,1.799868
FILLER_40_197,VPWR,li1,96.6000,122.4000,1.799866
FILLER_40_192,VPWR,li1,94.7600,122.4000,1.799866
FILLER_40_180,VPWR,li1,91.0800,122.4000,1.799865
FILLER_40_148,VPWR,li1,76.3600,122.4000,1.799866
FILLER_40_138,VPWR,li1,69.4600,122.4000,1.799867
FILLER_40_75,VPWR,li1,40.2500,122.4000,1.799910
