Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_103_184,VPWR,li1,90.3900,291.0400,1.799926
FILLER_103_169,VPWR,li1,84.1800,291.0400,1.799927
FILLER_103_167,VPWR,li1,82.5700,291.0400,1.799927
FILLER_103_161,VPWR,li1,80.9600,291.0400,1.799927
FILLER_103_149,VPWR,li1,76.8200,291.0400,1.799927
FILLER_103_137,VPWR,li1,71.3000,291.0400,1.799928
FILLER_103_125,VPWR,li1,65.7800,291.0400,1.799929
FILLER_103_113,VPWR,li1,60.2600,291.0400,1.799933
FILLER_103_111,VPWR,li1,56.8100,291.0400,1.799938
FILLER_103_107,VPWR,li1,54.9700,291.0400,1.799940
FILLER_103_101,VPWR,li1,53.3600,291.0400,1.799940
FILLER_103_90,VPWR,li1,47.6100,291.0400,1.799946
FILLER_103_82,VPWR,li1,45.0800,291.0400,1.799949
FILLER_103_70,VPWR,li1,40.4800,291.0400,1.799957
FILLER_103_57,VPWR,li1,33.5800,291.0400,1.799964
FILLER_103_44,VPWR,li1,28.5200,291.0400,1.799973
FILLER_103_32,VPWR,li1,23.0000,291.0400,1.799982
FILLER_103_20,VPWR,li1,17.4800,291.0400,1.799980
FILLER_103_8,VPWR,li1,11.9600,291.0400,1.799979
FILLER_102_184,VPWR,li1,90.3900,291.0400,1.799926
FILLER_102_176,VPWR,li1,88.3200,291.0400,1.799926
FILLER_102_164,VPWR,li1,83.7200,291.0400,1.799927
FILLER_102_152,VPWR,li1,78.2000,291.0400,1.799927
FILLER_102_149,VPWR,li1,74.2900,291.0400,1.799928
FILLER_102_143,VPWR,li1,72.6800,291.0400,1.799928
FILLER_102_123,VPWR,li1,62.3300,291.0400,1.799932
FILLER_102_113,VPWR,li1,57.9600,291.0400,1.799936
FILLER_102_105,VPWR,li1,55.6600,291.0400,1.799938
FILLER_102_93,VPWR,li1,51.0600,291.0400,1.799944
FILLER_102_80,VPWR,li1,43.2400,291.0400,1.799951
FILLER_102_66,VPWR,li1,36.1100,291.0400,1.799961
FILLER_102_50,VPWR,li1,28.7500,291.0400,1.799973
FILLER_102_29,VPWR,li1,19.7800,291.0400,1.799981
FILLER_102_27,VPWR,li1,18.1700,291.0400,1.799980
FILLER_101_181,VPWR,li1,89.4700,285.6000,1.799876
FILLER_101_169,VPWR,li1,86.0200,285.6000,1.799878
FILLER_101_145,VPWR,li1,72.4500,285.6000,1.799888
FILLER_101_137,VPWR,li1,70.3800,285.6000,1.799890
FILLER_101_125,VPWR,li1,65.7800,285.6000,1.799896
FILLER_101_121,VPWR,li1,61.6400,285.6000,1.799902
FILLER_101_113,VPWR,li1,59.3400,285.6000,1.799905
FILLER_101_109,VPWR,li1,56.3500,285.6000,1.799909
FILLER_101_104,VPWR,li1,53.5900,285.6000,1.799913
FILLER_101_98,VPWR,li1,50.8300,285.6000,1.799921
FILLER_101_92,VPWR,li1,49.2200,285.6000,1.799921
FILLER_101_70,VPWR,li1,37.9500,285.6000,1.799941
FILLER_101_57,VPWR,li1,33.1200,285.6000,1.799952
FILLER_101_53,VPWR,li1,30.5900,285.6000,1.799956
FILLER_101_50,VPWR,li1,28.7500,285.6000,1.799959
FILLER_101_42,VPWR,li1,26.6800,285.6000,1.799963
FILLER_101_31,VPWR,li1,20.4700,285.6000,1.799976
FILLER_101_23,VPWR,li1,17.9400,285.6000,1.799975
FILLER_101_16,VPWR,li1,13.3400,285.6000,1.799973
FILLER_101_8,VPWR,li1,11.0400,285.6000,1.799972
FILLER_100_177,VPWR,li1,87.1700,285.6000,1.799877
FILLER_100_169,VPWR,li1,85.1000,285.6000,1.799878
FILLER_100_157,VPWR,li1,80.5000,285.6000,1.799880
FILLER_100_147,VPWR,li1,73.3700,285.6000,1.799888
FILLER_100_141,VPWR,li1,71.7600,285.6000,1.799890
FILLER_100_134,VPWR,li1,68.5400,285.6000,1.799893
FILLER_100_123,VPWR,li1,63.9400,285.6000,1.799899
FILLER_100_111,VPWR,li1,59.3400,285.6000,1.799905
FILLER_100_97,VPWR,li1,51.0600,285.6000,1.799917
FILLER_100_85,VPWR,li1,47.3800,285.6000,1.799924
FILLER_100_83,VPWR,li1,43.9300,285.6000,1.799933
FILLER_100_77,VPWR,li1,42.3200,285.6000,1.799933
FILLER_100_65,VPWR,li1,38.1800,285.6000,1.799941
FILLER_100_53,VPWR,li1,32.6600,285.6000,1.799952
FILLER_100_41,VPWR,li1,27.1400,285.6000,1.799963
FILLER_100_29,VPWR,li1,21.6200,285.6000,1.799976
FILLER_100_27,VPWR,li1,18.1700,285.6000,1.799975
FILLER_100_19,VPWR,li1,16.1000,285.6000,1.799974
FILLER_100_7,VPWR,li1,11.5000,285.6000,1.799972
FILLER_99_166,VPWR,li1,82.3400,280.1600,1.799920
FILLER_99_158,VPWR,li1,80.0400,280.1600,1.799921
FILLER_99_146,VPWR,li1,75.4400,280.1600,1.799922
FILLER_99_121,VPWR,li1,61.4100,280.1600,1.799930
FILLER_99_113,VPWR,li1,59.3400,280.1600,1.799932
FILLER_99_110,VPWR,li1,56.5800,280.1600,1.799935
FILLER_99_102,VPWR,li1,54.2800,280.1600,1.799937
FILLER_99_95,VPWR,li1,49.4500,280.1600,1.799942
FILLER_99_83,VPWR,li1,46.4600,280.1600,1.799945
FILLER_99_71,VPWR,li1,40.9400,280.1600,1.799952
FILLER_99_66,VPWR,li1,36.3400,280.1600,1.799958
FILLER_99_57,VPWR,li1,31.9700,280.1600,1.799964
FILLER_99_54,VPWR,li1,30.8200,280.1600,1.799967
FILLER_99_44,VPWR,li1,27.6000,280.1600,1.799970
FILLER_99_41,VPWR,li1,24.6100,280.1600,1.799974
FILLER_99_37,VPWR,li1,23.4600,280.1600,1.799977
FILLER_99_32,VPWR,li1,20.7000,280.1600,1.799981
FILLER_99_22,VPWR,li1,16.1000,280.1600,1.799979
FILLER_99_14,VPWR,li1,13.8000,280.1600,1.799979
FILLER_99_3,VPWR,li1,7.3600,280.1600,1.799978
FILLER_98_167,VPWR,li1,83.2600,280.1600,1.799920
FILLER_98_155,VPWR,li1,79.5800,280.1600,1.799921
FILLER_98_148,VPWR,li1,73.8300,280.1600,1.799923
FILLER_98_141,VPWR,li1,71.3000,280.1600,1.799924
FILLER_98_137,VPWR,li1,69.2300,280.1600,1.799925
FILLER_98_128,VPWR,li1,64.6300,280.1600,1.799928
FILLER_98_124,VPWR,li1,63.4800,280.1600,1.799928
FILLER_98_112,VPWR,li1,59.8000,280.1600,1.799932
FILLER_98_100,VPWR,li1,54.2800,280.1600,1.799937
FILLER_98_64,VPWR,li1,35.1900,280.1600,1.799961
FILLER_98_37,VPWR,li1,22.7700,280.1600,1.799977
FILLER_98_29,VPWR,li1,19.3200,280.1600,1.799980
FILLER_98_27,VPWR,li1,18.1700,280.1600,1.799980
FILLER_98_19,VPWR,li1,16.1000,280.1600,1.799979
FILLER_97_185,VPWR,li1,90.8500,274.7200,1.799900
FILLER_97_177,VPWR,li1,87.4000,274.7200,1.799901
FILLER_97_169,VPWR,li1,85.1000,274.7200,1.799902
FILLER_97_143,VPWR,li1,71.5300,274.7200,1.799914
FILLER_97_131,VPWR,li1,68.5400,274.7200,1.799916
FILLER_97_123,VPWR,li1,62.5600,274.7200,1.799923
FILLER_97_109,VPWR,li1,56.3500,274.7200,1.799932
FILLER_97_104,VPWR,li1,53.5900,274.7200,1.799935
FILLER_97_92,VPWR,li1,50.6000,274.7200,1.799941
FILLER_97_74,VPWR,li1,42.3200,274.7200,1.799951
FILLER_97_53,VPWR,li1,30.5900,274.7200,1.799969
FILLER_97_42,VPWR,li1,25.0700,274.7200,1.799979
FILLER_97_38,VPWR,li1,23.4600,274.7200,1.799983
FILLER_97_31,VPWR,li1,20.0100,274.7200,1.799983
FILLER_97_27,VPWR,li1,18.8600,274.7200,1.799983
FILLER_97_15,VPWR,li1,15.1800,274.7200,1.799983
FILLER_96_183,VPWR,li1,89.9300,274.7200,1.799900
FILLER_96_174,VPWR,li1,86.2500,274.7200,1.799902
FILLER_96_162,VPWR,li1,82.8000,274.7200,1.799902
FILLER_96_149,VPWR,li1,74.2900,274.7200,1.799909
FILLER_96_141,VPWR,li1,72.2200,274.7200,1.799911
FILLER_96_139,VPWR,li1,69.6900,274.7200,1.799916
FILLER_96_133,VPWR,li1,68.0800,274.7200,1.799916
FILLER_96_121,VPWR,li1,63.9400,274.7200,1.799923
FILLER_96_97,VPWR,li1,50.8300,274.7200,1.799941
FILLER_96_85,VPWR,li1,47.3800,274.7200,1.799944
FILLER_96_83,VPWR,li1,43.9300,274.7200,1.799951
FILLER_96_77,VPWR,li1,42.3200,274.7200,1.799951
FILLER_96_65,VPWR,li1,38.1800,274.7200,1.799958
FILLER_96_53,VPWR,li1,32.6600,274.7200,1.799966
FILLER_96_41,VPWR,li1,27.1400,274.7200,1.799975
FILLER_96_29,VPWR,li1,21.6200,274.7200,1.799983
FILLER_96_27,VPWR,li1,18.1700,274.7200,1.799983
FILLER_96_21,VPWR,li1,16.5600,274.7200,1.799983
FILLER_96_9,VPWR,li1,12.4200,274.7200,1.799982
FILLER_95_189,VPWR,li1,92.6900,269.2800,1.799913
FILLER_95_169,VPWR,li1,84.1800,269.2800,1.799914
FILLER_95_165,VPWR,li1,82.1100,269.2800,1.799915
FILLER_95_153,VPWR,li1,78.6600,269.2800,1.799915
FILLER_95_141,VPWR,li1,73.1400,269.2800,1.799918
FILLER_95_121,VPWR,li1,61.8700,269.2800,1.799924
FILLER_95_113,VPWR,li1,59.3400,269.2800,1.799927
FILLER_95_111,VPWR,li1,56.8100,269.2800,1.799930
FILLER_95_107,VPWR,li1,55.6600,269.2800,1.799930
FILLER_95_95,VPWR,li1,51.9800,269.2800,1.799935
FILLER_95_89,VPWR,li1,46.6900,269.2800,1.799940
FILLER_95_81,VPWR,li1,44.6200,269.2800,1.799943
FILLER_95_69,VPWR,li1,40.0200,269.2800,1.799949
FILLER_95_57,VPWR,li1,34.5000,269.2800,1.799957
FILLER_95_53,VPWR,li1,30.5900,269.2800,1.799963
FILLER_95_41,VPWR,li1,27.1400,269.2800,1.799969
FILLER_95_29,VPWR,li1,21.6200,269.2800,1.799979
FILLER_95_12,VPWR,li1,11.2700,269.2800,1.799978
FILLER_95_8,VPWR,li1,10.1200,269.2800,1.799977
FILLER_94_183,VPWR,li1,89.9300,269.2800,1.799913
FILLER_94_168,VPWR,li1,84.6400,269.2800,1.799914
FILLER_94_153,VPWR,li1,76.5900,269.2800,1.799916
FILLER_94_141,VPWR,li1,73.1400,269.2800,1.799918
FILLER_94_139,VPWR,li1,69.6900,269.2800,1.799920
FILLER_94_133,VPWR,li1,68.0800,269.2800,1.799920
FILLER_94_126,VPWR,li1,64.4000,269.2800,1.799922
FILLER_94_114,VPWR,li1,60.7200,269.2800,1.799927
FILLER_94_101,VPWR,li1,52.2100,269.2800,1.799935
FILLER_94_95,VPWR,li1,49.9100,269.2800,1.799938
FILLER_94_75,VPWR,li1,40.7100,269.2800,1.799949
FILLER_94_68,VPWR,li1,37.0300,269.2800,1.799953
FILLER_94_62,VPWR,li1,35.4200,269.2800,1.799957
FILLER_94_50,VPWR,li1,31.2800,269.2800,1.799963
FILLER_94_29,VPWR,li1,19.7800,269.2800,1.799978
FILLER_94_27,VPWR,li1,18.1700,269.2800,1.799978
FILLER_94_21,VPWR,li1,16.5600,269.2800,1.799978
FILLER_94_16,VPWR,li1,13.3400,269.2800,1.799978
FILLER_94_8,VPWR,li1,11.0400,269.2800,1.799978
FILLER_93_181,VPWR,li1,89.0100,263.8400,1.799844
FILLER_93_169,VPWR,li1,86.0200,263.8400,1.799845
FILLER_93_167,VPWR,li1,82.5700,263.8400,1.799845
FILLER_93_161,VPWR,li1,80.9600,263.8400,1.799845
FILLER_93_149,VPWR,li1,76.8200,263.8400,1.799846
FILLER_93_104,VPWR,li1,55.2000,263.8400,1.799861
FILLER_93_92,VPWR,li1,50.6000,263.8400,1.799869
FILLER_93_80,VPWR,li1,45.0800,263.8400,1.799877
FILLER_93_50,VPWR,li1,29.4400,263.8400,1.799906
FILLER_93_38,VPWR,li1,24.3800,263.8400,1.799932
FILLER_93_26,VPWR,li1,20.2400,263.8400,1.799946
FILLER_93_13,VPWR,li1,13.3400,263.8400,1.799945
FILLER_92_176,VPWR,li1,87.1700,263.8400,1.799845
FILLER_92_164,VPWR,li1,81.8800,263.8400,1.799845
FILLER_92_157,VPWR,li1,78.2000,263.8400,1.799846
FILLER_92_141,VPWR,li1,71.0700,263.8400,1.799848
FILLER_92_139,VPWR,li1,69.6900,263.8400,1.799848
FILLER_92_131,VPWR,li1,67.6200,263.8400,1.799850
FILLER_92_127,VPWR,li1,64.4000,263.8400,1.799851
FILLER_92_119,VPWR,li1,62.1000,263.8400,1.799853
FILLER_92_107,VPWR,li1,57.5000,263.8400,1.799859
FILLER_92_103,VPWR,li1,53.1300,263.8400,1.799864
FILLER_92_97,VPWR,li1,51.5200,263.8400,1.799869
FILLER_92_85,VPWR,li1,47.3800,263.8400,1.799872
FILLER_92_72,VPWR,li1,38.8700,263.8400,1.799886
FILLER_92_66,VPWR,li1,37.2600,263.8400,1.799886
FILLER_92_41,VPWR,li1,25.3000,263.8400,1.799932
FILLER_92_29,VPWR,li1,21.6200,263.8400,1.799946
FILLER_92_20,VPWR,li1,16.5600,263.8400,1.799946
FILLER_91_165,VPWR,li1,82.1100,258.4000,1.799668
FILLER_91_153,VPWR,li1,78.6600,258.4000,1.799670
FILLER_91_141,VPWR,li1,73.1400,258.4000,1.799673
FILLER_91_137,VPWR,li1,69.0000,258.4000,1.799693
FILLER_91_125,VPWR,li1,65.7800,258.4000,1.799706
FILLER_91_113,VPWR,li1,60.2600,258.4000,1.799733
FILLER_91_108,VPWR,li1,56.1200,258.4000,1.799753
FILLER_91_96,VPWR,li1,52.4400,258.4000,1.799771
FILLER_91_84,VPWR,li1,46.9200,258.4000,1.799799
FILLER_91_69,VPWR,li1,39.1000,258.4000,1.799839
FILLER_91_57,VPWR,li1,34.5000,258.4000,1.799864
FILLER_91_53,VPWR,li1,30.5900,258.4000,1.799891
FILLER_91_45,VPWR,li1,27.6000,258.4000,1.799901
FILLER_91_39,VPWR,li1,23.6900,258.4000,1.799922
FILLER_91_35,VPWR,li1,22.5400,258.4000,1.799937
FILLER_91_27,VPWR,li1,18.1700,258.4000,1.799935
FILLER_91_23,VPWR,li1,17.0200,258.4000,1.799934
FILLER_90_185,VPWR,li1,90.8500,258.4000,1.799664
FILLER_90_170,VPWR,li1,85.1000,258.4000,1.799666
FILLER_90_157,VPWR,li1,77.9700,258.4000,1.799670
FILLER_90_139,VPWR,li1,69.6900,258.4000,1.799693
FILLER_90_127,VPWR,li1,64.1700,258.4000,1.799722
FILLER_90_121,VPWR,li1,62.5600,258.4000,1.799722
FILLER_90_109,VPWR,li1,56.1200,258.4000,1.799753
FILLER_90_97,VPWR,li1,52.9000,258.4000,1.799771
FILLER_90_85,VPWR,li1,47.3800,258.4000,1.799799
FILLER_90_81,VPWR,li1,43.4700,258.4000,1.799823
FILLER_90_69,VPWR,li1,40.0200,258.4000,1.799839
FILLER_90_57,VPWR,li1,34.5000,258.4000,1.799864
FILLER_90_41,VPWR,li1,24.6100,258.4000,1.799922
FILLER_90_21,VPWR,li1,15.4100,258.4000,1.799933
FILLER_90_14,VPWR,li1,12.1900,258.4000,1.799932
FILLER_89_181,VPWR,li1,89.7000,252.9600,1.799898
FILLER_89_169,VPWR,li1,86.0200,252.9600,1.799899
FILLER_89_166,VPWR,li1,82.3400,252.9600,1.799900
FILLER_89_158,VPWR,li1,78.4300,252.9600,1.799902
FILLER_89_146,VPWR,li1,75.4400,252.9600,1.799904
FILLER_89_132,VPWR,li1,66.9300,252.9600,1.799909
FILLER_89_124,VPWR,li1,64.4000,252.9600,1.799911
FILLER_89_108,VPWR,li1,56.1200,252.9600,1.799918
FILLER_89_93,VPWR,li1,51.0600,252.9600,1.799924
FILLER_89_81,VPWR,li1,45.5400,252.9600,1.799929
FILLER_89_73,VPWR,li1,39.3300,252.9600,1.799935
FILLER_89_51,VPWR,li1,29.6700,252.9600,1.799951
FILLER_89_30,VPWR,li1,22.0800,252.9600,1.799968
FILLER_89_27,VPWR,li1,18.1700,252.9600,1.799963
FILLER_89_19,VPWR,li1,16.1000,252.9600,1.799961
FILLER_89_7,VPWR,li1,11.5000,252.9600,1.799957
FILLER_88_183,VPWR,li1,89.9300,252.9600,1.799898
FILLER_88_162,VPWR,li1,81.4200,252.9600,1.799901
FILLER_88_141,VPWR,li1,71.0700,252.9600,1.799907
FILLER_88_132,VPWR,li1,68.0800,252.9600,1.799909
FILLER_88_124,VPWR,li1,62.7900,252.9600,1.799912
FILLER_88_112,VPWR,li1,59.8000,252.9600,1.799915
FILLER_88_97,VPWR,li1,52.9000,252.9600,1.799921
FILLER_88_85,VPWR,li1,47.3800,252.9600,1.799926
FILLER_88_81,VPWR,li1,43.4700,252.9600,1.799932
FILLER_88_73,VPWR,li1,40.9400,252.9600,1.799935
FILLER_88_69,VPWR,li1,37.4900,252.9600,1.799937
FILLER_88_63,VPWR,li1,35.8800,252.9600,1.799939
FILLER_88_51,VPWR,li1,31.7400,252.9600,1.799947
FILLER_88_41,VPWR,li1,25.0700,252.9600,1.799960
FILLER_88_29,VPWR,li1,21.6200,252.9600,1.799968
FILLER_88_27,VPWR,li1,18.1700,252.9600,1.799963
FILLER_88_21,VPWR,li1,16.5600,252.9600,1.799963
FILLER_87_160,VPWR,li1,80.9600,247.5200,1.799916
FILLER_87_148,VPWR,li1,76.3600,247.5200,1.799918
FILLER_87_129,VPWR,li1,65.0900,247.5200,1.799925
FILLER_87_125,VPWR,li1,63.9400,247.5200,1.799925
FILLER_87_113,VPWR,li1,60.2600,247.5200,1.799929
FILLER_87_109,VPWR,li1,56.3500,247.5200,1.799933
FILLER_87_101,VPWR,li1,52.4400,247.5200,1.799938
FILLER_87_93,VPWR,li1,50.1400,247.5200,1.799941
FILLER_87_81,VPWR,li1,45.5400,247.5200,1.799947
FILLER_87_69,VPWR,li1,40.0200,247.5200,1.799953
FILLER_87_57,VPWR,li1,34.5000,247.5200,1.799960
FILLER_87_52,VPWR,li1,30.3600,247.5200,1.799965
FILLER_87_43,VPWR,li1,26.2200,247.5200,1.799970
FILLER_87_31,VPWR,li1,22.5400,247.5200,1.799976
FILLER_87_19,VPWR,li1,17.0200,247.5200,1.799971
FILLER_87_7,VPWR,li1,11.5000,247.5200,1.799968
FILLER_86_185,VPWR,li1,90.8500,247.5200,1.799914
